"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
31209,"Delray Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",333,12.2101644274103,12.6404741960616,8.78201402921084,11.1832794922801,8.55005478819488,7.45182373867129,8.45580458909748,8.82346328800888,8.79342771274488,10.9094153054553,11.9287804932644,11.3053828407831,12.1404513390801,9.78485879127236,8.87751430109773,9.81263414676326,7.60964576979144,9.04924838286555,8.28866903745315,11.5414811955276,8.98817454186702,11.5268754610947,12.1301830124468,12.8178057778857,10.216866868268,9.79282853210501,9.42228453531904,8.97579358691203,9.12319353439228,7.73852607667741,8.75062701210962,7.93815568337559,7.98653928280509,7.35344536704764,7.28549158978004,9.2702983849896,10.5517445032803,12.9208218271242,10.9661348566673,12.9560923553562,10.5086986688443,10.4262841393936,11.9545021392407,13.0289072737342,13.03518810235,13.1208073941563,13.4727134669774,12.3678193316943,13.4199615575439,12.5668321552934,13.8861806958775,13.3212170671109,13.7762985162487,13.6446749439913,12.3951743552028,12.3595745885613,12.1161733607937,12.4780427564357,10.9582919060483,14.4650060324615,12.2237747823905,12.881017913771,14.4468527993646,16.0406511267511,17.4568649654526,18.3688533477472,18.1793292247235,16.238554946386,14.886924348936,14.6030075748989,16.9466188444361,16.6243963343546,16.2881786118074,15.490827625412,17.851849709962,16.3737201196139,18.1007978102393,19.4022507015671,17.815876887587,18.518592952778,20.0617723394447,16.8086970634225,16.2496419738543,14.834507664486,14.0892990599867,16.6413299940933,16.46053221645,15.2624611363826,18.5998086467468,18.5421692492305,18.6851672305615,16.3981906935137,18.6994383320817,19.0031477011012,17.3034103356413,16.7919324884073,16.6086914323202,15.763319497208,18.5221224923945,15.9666832103349,19.1006239274363
25659,"Lowell","Middlesex County","MA","Boston-Cambridge-Newton",334,12.7641175602467,13.281937903519,12.0365639512424,10.071722112264,14.330719811831,12.0412630930717,15.7072592326401,19.2350816195004,22.9174448151759,22.2296180651762,18.9998710591412,20.2709909073972,22.6590124551416,15.831523595844,13.9685029799556,16.3264720742643,15.371748593215,17.5106225452689,14.637662163043,15.8112960248606,21.8635607424239,13.4458342813924,18.0747779074003,16.0901999469453,19.3571563822012,9.92623320553245,7.85817035955588,9.93577439984566,13.2530535167734,10.6671716861215,11.0619045872854,15.0519141264058,13.977735875467,13.8962847318429,12.6089603543658,8.66793747228273,17.9661377622669,18.7460381947689,17.1333381447908,17.9936057251469,21.2872415509615,12.1372221505405,13.5094570348379,16.1052592794538,10.3172584218861,15.6693343772329,14.0006620732213,12.0356967897502,15.5418953380245,18.5482293085851,13.7674844862542,8.53577439984566,12.0715552764517,10.8139238294752,13.0821066074875,13.2251662709456,15.3633068262553,8.88605978296762,14.4079587498537,13.3662290026353,12.7480610413,12.16793525548,16.7803969683202,16.2341870982584,8.30478541061058,15.3656718391671,15.9244838684694,10.7742589878235,12.9816096994847,7.96787309873326,9.82918216050148,16.3293850679812,6.28263607876523,11.8277992010582,15.8000048114574,15.0742359383072,11.9539082176281,10.3392168127121,10.9453544707353,5.39994850713009,5.65194402026335,7.32136118444227,11.7354260819175,11.4954807033156,5.06991893684455,13.1611325343915,6.34983299015161,11.869107733179,9.85867012239003,13.0693755428709,8.06855647198611,3.18544568472453,4.41836320929818,9.60075208579477,9.91902942016006,14.0921291187793,7.13210940530277,4.96505410301897,13.6964449409073,10.8274410665123,12.6274477365285
7858,"West Palm Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",336,10.9098265438458,7.76088318924061,7.57870444138567,10.8267645679282,9.12318571284885,6.37631029449747,7.4947209044378,7.7021120253395,6.18319964060084,7.59254279307631,7.20369981584799,8.84044630194305,7.73699349506407,6.64722385627008,5.80507806775929,6.55268379881848,4.9825842490625,6.06423202189288,6.04275299683361,7.35256520845437,7.29172419441971,6.67759753810513,7.18072187467152,6.91447340822822,6.20189152321844,8.30522349205244,6.5199971544363,8.61858369080533,3.58963325587398,4.86543082309168,4.32582170311209,6.94750715308757,6.94247109111653,6.60360916100655,5.63041076768787,10.8840680028228,11.4627945631549,9.01326112202438,12.6083811476581,11.4498195959712,10.1147291577823,10.9373693557632,10.3606503685482,11.8055505021795,11.7056967697375,12.9683994682138,14.1199816869582,13.4418411120665,14.114400507546,14.1967628389415,11.5676889508521,13.4750795309077,15.0261984780119,13.5385909962519,14.3945555973064,10.6106087573656,10.7434914992798,11.7676742149457,13.1634521378294,10.3130547137863,14.1707159670105,13.2592305068099,10.6670765344089,11.6903746936308,13.3011626924166,13.7989215747643,14.9171880095114,13.4358276177558,12.6054488960226,11.1754945573585,10.1032165630568,11.3821286516239,11.652453760167,9.98614081424926,13.3691806318619,11.8186587658804,16.2754188924793,14.9413525676249,14.6551699987238,12.6912187791521,12.1561946987743,11.9528933603703,11.5677800783032,13.4771531092058,8.54364059032654,11.0069694681951,12.6129126499465,9.67709561888247,12.454597621163,15.1376793830929,14.3606503685482,13.6269601742575,15.8606189954396,13.578483961826,13.7694796547545,14.2868457806006,11.6116040869644,16.9420473968307,17.102137848599,14.2757415307735,15.5121369816564
3975,"Carlsbad","San Diego County","CA","San Diego-Carlsbad",337,21.2840689666962,17.2063552525605,16.8251236372738,17.929169407388,20.7584285114135,18.2903628149831,20.1865263430979,21.7802014105472,16.3050205582744,20.2695085148659,19.2583812465797,16.5306694083239,17.2043725720093,19.648408232693,12.1936495336881,15.441454419673,19.8986020144056,16.6344859998377,15.5530100369952,13.1974013481155,10.8890499602123,8.38486712835005,8.24103478619524,7.13893233760125,8.1071704727788,7.38492668113198,12.0465907101587,14.2306939697822,13.5623295911766,10.2230803567763,12.8346757397135,6.28028745425737,13.744839683158,8.25981227973224,12.851767968357,14.8787547239549,16.0490747721382,18.8355021719918,18.0844541313893,18.4819949602136,16.6245305481144,18.5922372445808,14.6531798162821,23.1244689138234,15.3979491032578,17.0416505964543,21.6845415841324,21.5104382343635,18.2697320491335,16.9346161221258,14.2665138552962,19.955456373434,18.6728947017417,17.0897092947125,20.5269834320212,15.1553908454898,17.8258006836517,10.9305394853432,15.1729667181272,14.4660780253685,13.1351166645181,13.5783064720727,13.2071630472016,14.0967273396518,7.8414262906555,15.1041276720341,17.3683773322387,14.5815695055394,12.0257695842892,16.4629617218013,14.8700088930454,10.4878494256654,6.74840503491547,6.26885525256055,15.3005859498731,12.3464970461922,10.0455831796934,13.6638528305965,9.65768513255533,8.41703959100951,10.5678715009029,13.8370173918211,9.44198821487144,15.6830570274005,10.7963020974427,13.4096262805979,14.9997719826677,9.08322493270104,8.48533008794762,9.64464150602623,10.2382525550551,13.8812709456518,18.1817328870415,18.8538825982597,18.7170066258034,21.3582556152205,24.2967590761605,23.5645803607857,20.8474956875343,17.3818110066265,23.3350568639039
7680,"Vero Beach","Indian River County","FL","Sebastian-Vero Beach",354,9.79676121543686,9.30726672416298,9.65004787980729,10.1186415355304,5.87262723189152,8.09414111711352,4.22272020792864,9.77852633343456,8.25103051380659,7.4115030360434,9.9889757416901,10.3743770359868,7.0496882675607,7.12174511667605,8.78508910910088,8.29922834434784,7.21961449049637,10.0632392126938,8.19333250252098,7.33785725669303,11.0404845327688,8.3356630511125,8.88833436074149,9.4295927101136,9.86572854808579,9.18843922947968,7.49031063715728,7.78521661082391,7.78020785701355,5.70520696121393,5.87772741053272,8.39262615864334,7.97780647009075,5.6452888925943,6.55599077270979,6.34790158093987,8.91492700026932,6.10359199907542,9.64233290194927,8.10928773665267,10.2409295322824,8.74389888285874,11.635832293834,11.6371755267867,9.58922451797288,7.75521200337174,8.80298695801813,10.818900506826,11.572454657797,13.2107380909149,10.4951714413994,9.96009911914267,9.1923879099703,7.40227461302645,12.5780887144746,5.87453941082918,6.31113980342408,8.50060532131793,8.25467747340372,11.2550329728225,9.25659708363682,10.3568757448028,10.3776420590539,11.1886918220466,9.90422324444715,9.72334401371351,11.0252345631053,9.40205725082466,7.78006635709639,10.7719794580171,12.3819372823561,10.1829355945453,12.2218053071476,9.06874972497098,8.84298717762132,8.38020000426687,10.5560242736067,12.0882541025092,12.3831458724729,9.04174896566088,7.94897140665361,13.0002281719514,8.02364166285308,8.24236454540852,5.01629152268647,7.70667200081554,6.6480985620685,9.55694323219972,9.82875154633394,12.0197609518243,10.287172347928,11.6855148689688,11.0575166150183,10.7939942519587,11.5083189213786,9.15151482951799,9.0982786687695,11.3763067544153,12.1565549953804,11.1970712421907,15.5665407494188
26575,"Pompano Beach","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",364,12.4499846080641,14.1662506684996,14.4537484802289,14.067248030325,12.2595368708658,8.19684717791277,8.20627886544042,11.9073148866511,10.898882710133,10.2125525909544,11.0377488069024,10.7305447434145,11.7226231576025,8.9313761665175,10.359670783115,8.54821698093138,7.90652905210033,8.67042556547654,10.101358147569,9.94455343845202,8.50493237054423,11.949928531624,9.66138145505727,9.64076387609411,9.67784054699679,9.56966768384127,8.06736472877922,9.69343253985944,8.02383621878287,12.0732985953478,8.73308854759553,8.25999281521924,8.85098513333685,8.77105998457253,10.5074683033838,12.7489808890322,11.0221623281094,12.7013101959186,13.1769382702343,12.6951737768948,11.474521213092,13.3673101639386,9.32125867537286,17.252254696956,15.215051716329,14.8589958233633,13.5678047685593,14.0177033789669,14.817682636758,14.5526241757906,15.7867765146348,14.9726064891101,14.0523378868194,14.963568946758,15.962578979988,8.84854488289263,13.5039846267668,12.0934568176767,11.211718766941,13.8541854319599,14.9168260944814,14.4026552357085,13.7849500306165,15.4739561759304,18.8987969748376,17.4113937990066,14.5877600788401,15.3895194950927,14.4245321110339,14.7994691185717,13.5620906749154,13.6302764783821,12.8911750358318,9.17910543484529,12.2015369524666,12.1176429934144,12.2136750961217,12.2870909821577,16.2277304951395,13.6672243657886,12.8929596688493,11.7128836071742,13.6789598614739,13.1147403261736,11.7741309894197,13.3672867314603,12.1668814947909,12.3880450082276,15.0732181068744,14.4072830188845,17.0470556456152,13.9430913339751,14.7210707668117,14.7307104323015,15.5704383506199,13.9266907776148,13.3066551380588,16.3799888745972,13.923565476795,14.4154118721329,17.647607587889
13709,"Sandy Springs","Fulton County","GA","Atlanta-Sandy Springs-Roswell",379,11.0486465811258,13.1709994706376,11.1565465516759,12.3191621838525,16.760599012195,13.4451497428558,14.214425933363,15.702705845718,12.8918457405664,14.9669594524472,14.5193592783626,10.0630969398182,17.0130374687222,10.0255683252065,13.2354456342447,12.7612046134725,13.5973241238755,13.3700746677808,9.99024528637492,10.4577503430305,11.5495127322778,9.15816910755941,12.4957658119379,12.1247625971552,5.16818061107762,10.389328311608,8.43308976155244,8.77538953460584,7.86078304716162,10.2779638653896,11.9265197961788,11.8138169568291,8.17586984403497,7.42922166645686,8.47074424161868,11.3848101744683,7.08462165795345,9.29870509834327,10.7134092967739,8.73677054951276,13.0705814531626,13.1673719650781,11.1416360752486,9.64683759472776,13.7385206174137,13.3484660440858,14.0485840276901,10.0949504805908,8.90421128242112,9.86764147405256,10.1445293842939,16.4098651316983,15.5366311641862,9.68097740725494,12.9022251253324,10.4621686051807,11.6940510489193,14.1175474191101,15.1867675097308,13.5322443460261,13.3510122721701,12.7875408240211,11.0947728513701,9.74031246214559,10.7170562754072,13.7133489765723,10.4804413648063,14.755604898617,12.4083251810073,10.7781644790012,12.1619214924012,14.3131761517317,13.5885469344419,12.8732435866749,9.57695471494121,9.10363206936763,7.87218607580603,10.2635540502469,7.96818646284551,7.55740670041882,9.91105290796946,12.3787293842619,9.9651969655796,15.011993006364,15.6429590822703,14.2149166841662,16.4669943128699,14.3422322814567,10.4151231015017,9.77205516067036,12.2707226947296,11.2176008751761,12.0042406985496,9.34698591786395,10.6814945568772,14.6048936624089,15.7021677754996,14.8087019743195,16.5481783508391,15.4013181231512,13.4824761688547
11049,"Davie","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",390,12.2540181185949,13.7108347169845,12.7745712070241,12.3332203721247,14.8244999453347,11.3312337195714,10.5326278359014,9.46324873283663,6.90628976834319,9.61769835874274,8.89179803743885,5.13907542117278,4.01758401006774,8.76627160031278,6.20106964030886,5.92927948542519,9.16641349560181,6.68121007252048,7.99674266843726,4.57217206756641,5.86113065316966,7.91440165544603,7.30462262673403,6.14291427745835,4.93920330378005,2.73763337705152,4.36629561608599,7.72694142204749,3.98810962985413,3.39855053359632,4.60884147733241,4.76516903475693,3.29955429848985,4.16777092768323,4.49403893379739,6.16148567286657,10.1313766091609,9.29612862302093,9.12820037799075,13.8564878645921,9.66995286654248,11.4166790690015,13.0106793793735,19.2207617512192,12.0495542984899,14.1378811462523,13.0177301004049,16.550358236291,15.8998514519282,17.2255525981118,17.8213886359529,13.5239233631706,12.1277713865372,10.5266568184452,15.0989810229442,7.32462648551873,13.1253382706153,13.0264464733732,15.3483806704921,9.27393547206336,6.46542751456802,8.01039126233607,5.89362187505673,11.4642548548833,7.87868713745292,8.79742241111445,7.61887492214846,6.97136561595351,10.1393811383167,6.81181296896473,10.0911682964914,8.57949102761892,7.28826469393733,10.9337592850418,8.60999309507759,10.3482884683287,6.33850856602434,11.1627041881609,10.4855734410209,15.6320799016678,15.7798347542304,13.2715445125889,6.62065645197031,10.94060213873,10.777640165839,4.64595949359241,11.6193607765764,3.94072544311861,11.552156525208,11.9992094550459,11.0997515873827,10.8200498264798,11.7244627233983,11.7239254649698,12.4350042646534,19.0257085217088,17.7868050038408,15.1354399573107,14.9492788093633,13.2779534850203,17.0986696089691
395471,"Lakewood","Ocean County","NJ","New York-Newark-Jersey City",398,12.9721887606964,10.074060498807,11.6687692382147,11.3395442348993,10.4747809560685,14.6339539720721,14.9588148085994,12.4041454768204,11.3895071876471,12.0120075323271,14.3266601421379,9.33503860866168,10.538929813676,11.8942359374035,11.0590131406537,13.1848727421546,10.4880145163774,11.8347653310984,13.1105196504451,10.8774088451363,14.597941246202,12.8150274362392,11.4624652900942,17.3485066221297,12.3796731681808,8.9800810568099,3.89881896589644,4.41405593010066,7.83460782996187,5.77622483390518,7.7019814648095,5.29524230128957,2.71971627200183,6.870878500069,4.18793138846512,7.52258786004072,6.93952508097394,8.77008813265843,9.29347641748988,7.90352735253297,10.0781098819455,10.6073433278144,8.28092479737603,7.03188842352891,8.9770262135223,10.2618359468775,15.9704270032961,16.8245478223088,14.4841724424914,11.9667158660386,14.2346888163294,13.7951346215242,5.96446354583313,11.7864455419484,13.1574680072526,8.06657741874422,9.91719715369324,7.652128500069,7.51430616185412,8.67306441727572,11.1247074765954,15.8677112924578,10.386970129901,12.4500624767455,7.99800652277233,10.5615557820268,11.4493075646523,14.2124539210235,10.0512369556297,8.85951486370537,7.2857947024276,9.85021543962798,8.20083512858331,9.4165681440669,10.7762077107895,10.7016813481609,10.8236311905023,16.0005612210323,12.0435651596814,12.3284516164336,12.1363300957177,17.3822421364326,14.7750411925256,11.1868904605135,14.7651292421615,10.2992857240322,14.4126716772391,12.1471175704471,17.7569163760218,10.0515685317081,9.46952474484122,10.9662795041464,13.4571212818527,11.9403229445134,10.886621919491,12.1239721204868,10.3831028595086,14.5364260902048,16.0914806731213,16.0700388360836,18.8313398561057
12773,"Mission Viejo","Orange County","CA","Los Angeles-Long Beach-Anaheim",399,18.4685561536918,18.0311667793664,20.0869421852874,19.4130249493988,21.1608620466418,28.841126289574,24.9030707778102,26.722602352959,27.4394598458499,16.6063537929235,21.6796231880957,14.2919650809181,16.9308577409934,16.1755662395554,13.9480350095139,23.2561014754021,14.3622095712976,12.5929280285427,10.4134330187542,13.6208942784249,8.31118721165366,7.23135379292355,4.50867434878988,4.62078519697227,-0.879101608600142,5.83223725215859,4.96651787435794,8.56338678268741,5.52497097215419,3.14019171013471,4.55031429059991,4.7285547339114,6.15485297984773,9.93698149855125,7.56176773226199,8.28963407858711,15.0558577409934,13.5198885838777,18.2661037004049,11.5658960844093,23.8876702410023,17.2911351063611,19.9808767594899,19.1458041511608,19.6319419286348,20.8202039671396,17.7332056782877,22.2465105354636,17.4696508444416,16.7807581490951,15.6666171792239,7.59226488133296,10.8959777177314,14.5687631387061,16.11494014094,13.8726988780555,7.9622912836364,9.31926588083564,12.7875414511864,13.1314234948446,16.6558577409934,8.82064046357696,6.69752012466087,16.0193716580271,10.5866993672159,8.57497431883036,7.87608904494609,6.60798735802487,8.28949994208089,7.49590405747381,6.25298141344165,13.8024545914076,8.27899823686112,10.7069935143455,13.4570839120938,13.0444612637619,15.5292281028481,9.32575872044399,9.55959072844777,10.8205087568999,8.955973428027,13.9346504962203,13.6249005494151,11.6273882784103,8.4487148838505,7.6997827637719,7.37849997900685,15.0227810469597,10.7132816456969,14.7906771470279,14.3817251157996,11.126404196277,15.0620129661444,21.827627084849,25.8797033805576,23.3160292520411,23.1134116978279,27.1312771952663,25.3864813557943,12.7433190000028,17.7584165389331
14667,"Wilmington","New Castle County","DE","Philadelphia-Camden-Wilmington",408,13.5635261683325,26.9515607877322,11.1681457218502,19.7241251598697,16.8999999074031,21.2565095568541,17.5173557036096,13.1365114349983,9.3601679574628,22.7856646905377,12.3203107217087,15.5259849069435,16.9715560469506,9.33211284041541,12.2266134637857,19.3192668602746,17.6348292373652,6.39461376275489,12.3258234455451,14.6004021311597,12.5197659816495,13.8566066471187,13.8158859429476,11.2311131120717,17.0682318854276,8.35778559018343,8.21001465388901,17.2679848089925,12.9791924539869,14.124534694923,12.9672708139661,13.0954605318784,14.0486132085215,11.4981685561185,23.6006960695299,17.1926515736102,16.2056800763092,16.5175503537218,20.6889790551835,18.8600246099876,22.1579364153396,16.6298489979901,18.4935866034398,15.6915592123145,16.7801885972977,18.253117726798,12.6579912061055,21.0259849069435,14.9398572914991,17.5498513860228,14.7480507851413,16.2634185989469,13.5159611066976,18.7862607288699,14.8498619070835,16.0403226872669,17.4688543074842,14.5439481085375,13.5277503497273,26.7196786006372,19.3174944223008,17.205098100093,21.8430406798334,13.9346514756592,17.52830678571,21.7649841331253,21.9490711090965,20.8335557699737,23.1740504898808,17.8497332325045,13.3158859429476,17.0480234744366,13.3279110889674,15.5854179699765,14.5625422735743,13.8356415746691,18.3265187908185,11.4035383499927,14.4835615407832,17.619270055688,20.1788814077552,23.0150224887028,22.3348732847198,9.69265157361019,16.9052137205464,15.2188490550205,24.7842171504216,11.3973380428234,15.8087300661332,22.0352544033955,11.3883234455451,13.7483023137525,11.2899925188663,11.8081259369787,13.4741137910489,16.7658223053175,16.051728656535,17.2751261112975,15.4038384929345,12.6846514756592,11.7778194562753
53978,"Portsmouth","Portsmouth City","VA","Virginia Beach-Norfolk-Newport News",415,12.2335759851783,12.1603926016019,12.7704054075477,22.116513979181,15.7127278233627,14.3278876654957,17.5883199460064,18.5850222677593,17.3479951157475,16.5965107115293,17.3361930225249,9.16682773090997,10.0238492415658,17.75563069684,15.2956579328002,20.2646621273291,14.9534089094188,15.7489402970746,12.2631928387011,19.3231898752279,18.187860737248,12.17832695767,11.5127074481611,7.94708311493894,18.4761088406144,6.97746577233364,7.8539845619233,10.9043927670598,15.5998100275181,13.9558368487988,18.6949383754595,11.4743039646901,15.0214080200893,11.9921544942698,9.50002479031711,18.0141402408196,11.586592205335,13.1739061151154,15.120832757975,17.161559024226,16.525735953444,18.4352148068785,12.6764515558772,14.3959782290912,16.4012842041722,20.3508391241409,18.4433037335961,11.4383060236376,11.1333009164111,8.87091891739141,16.1329785069629,17.2145531948673,13.2611311424474,15.1084908588724,21.1637703964569,15.3973755276474,13.8018958249673,16.2656587677741,17.5342128245051,29.7044800935749,26.9095422740478,20.1961068873162,19.4810764746544,18.4128102754773,22.1994948186922,20.3313578794922,14.2433908585031,11.8150065691722,14.6790888074235,16.0739501648505,17.1603810488042,24.5127396805955,20.5131458776514,21.0889640301734,21.1714894183878,14.1998473125143,11.2876407153488,10.9842344147217,12.4832148409013,17.9047501589158,10.468562491634,20.1560212788263,24.2008794911718,17.3582681358801,20.9893363538419,23.6603926016019,14.0049733087823,13.2420551047221,16.0355398750126,17.7489402970746,16.9971037297902,14.5714168255825,24.6714610423586,14.7348512668173,18.1224481186228,17.2490580885557,8.65522238038367,16.5834695246789,18.5823712195135,7.01234731251432,15.0105844382925
52696,"Johnson City","Washington County","TN","Johnson City",419,5.48383179218647,11.8487473059498,8.2845012653928,8.97689118035673,9.92705270765095,10.6269642608945,10.3035037791418,9.47628289166766,11.2425463975682,9.65494306491435,7.0181812863505,6.92430388926184,7.26954607790076,7.28410499154666,5.80770437353008,9.40699870723845,12.6421210358672,8.41607990715295,10.1134826053539,14.426406996009,7.21924890652878,9.74231052450691,5.83260287449472,5.25979627554493,7.76954607790076,11.5292846585055,10.1238210641087,7.89398085886772,12.0822798745223,7.42183605576625,9.78018859874698,8.3516918338705,6.77886950273474,14.0040554909499,10.8009907940671,7.60596714761222,9.76954607790076,7.20959119407516,14.2936986221189,11.6560189062134,9.87379148182335,12.7201712119213,13.3592484278068,10.5200591808093,11.7792292408454,11.1779685344281,14.4517001484408,13.7944340955728,16.8635631719178,14.6010408839314,12.6421743769979,9.12840633187188,11.4378555458874,10.784196965297,9.92793719161753,10.5838346910134,9.52335937537913,10.7061831505243,11.2500958072824,14.2091417507868,12.1989246089742,11.2316656108864,12.6575618331436,8.43267349328189,8.76980287783475,11.7424498251989,7.59770381734134,10.9120040382224,9.30258223986211,8.59309658684027,12.0085101064666,14.815466723524,11.8907581991129,10.3221418013626,8.38441562451355,10.3747406427223,16.0381251067869,10.5580937374785,8.62712418348744,9.79873616884587,14.1878479403452,11.6166681035625,14.7238089919782,13.3090153285365,12.5602437523194,6.50108916978366,5.3198994954813,14.3102245136901,7.74416185219372,8.54363092756112,13.7685417948467,9.30474159310003,9.01266853975423,11.125267612162,9.99166613483535,15.1223070168933,8.86045516880985,12.553720748731,15.9825500978909,13.9044274122408,8.2203523283842
16773,"Annapolis","Anne Arundel County","MD","Baltimore-Columbia-Towson",426,8.02570061381664,12.7244247633832,12.0410925971277,15.2924514942894,9.57498245936621,14.8538915888969,12.5981527271387,11.9438023623926,13.2207354212305,14.1051929089783,15.3093508660059,9.60771261076572,14.3246759001337,14.9497193844906,13.6395121373576,10.7172880955966,16.4874248556796,16.1892405432935,13.4213972791968,12.0944047720312,9.76640286853727,5.84415570057265,11.7881048866594,10.5071028546682,9.75189109000712,10.9713899594077,11.8226786186331,10.376030648665,8.69586158024534,15.1089936297133,14.6219622509483,9.54481246340273,11.7796326643382,13.601151495846,9.2965223950769,16.7480448836537,12.211568509362,8.35284006392965,11.5202592637944,17.8910178025331,15.4103335489546,13.8993162103584,9.97910510809111,17.7982327421395,17.6240630173292,19.7241595776687,19.3298141137619,15.997372315746,16.6837092718253,18.3060016564355,16.3427901279919,15.2924514942894,23.4841740429764,12.9793640000836,15.2254105268103,16.1104690290593,16.2228058146052,10.828839632625,14.8501388387457,18.1973202459725,21.5385403046668,18.9826933857588,18.6158474990885,14.9195954167353,16.7178396022234,11.8288517857416,11.7810531600392,13.7295166481069,15.6392817871453,17.5985416654849,15.4861018049953,12.8332862866208,8.99571825050094,12.6669039120746,14.5540183878819,12.6559166543647,12.1146649990488,10.9423269630466,15.6933908223768,14.7215801401704,19.4550712608295,18.1565632254088,16.5343626449653,18.5116209269573,18.6361192779266,14.2385413389752,10.092279131344,12.1178483196862,11.5298696774113,18.5180845388042,14.7801900990495,10.1179596657634,9.89924107763668,13.2884420922275,14.1830217977053,16.175962503791,14.410981999098,13.3331264303957,15.8438894007807,15.4595358719001,11.0035538879376
26964,"Santa Monica","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",440,10.1004222116704,15.3865655158443,13.1752160629773,12.3008775871755,13.8596768545131,12.7062729219169,17.3419174177824,15.8328744012023,13.6840853328021,15.6991565566039,7.85161831587327,12.4034550524774,14.5960635566268,13.7409716461125,11.7072302199914,10.8445669075639,9.99847345842594,11.6243221929073,8.29344782291353,11.5023104720794,9.70920092758985,10.0939825498284,11.8543788403729,12.1598072975174,8.16929587985912,2.56636847150936,4.02395954329968,7.8220353083699,6.84308233791854,8.03211142543885,3.18262538238418,3.59692215940552,4.72083323836191,9.37285245005559,4.89367105999301,7.26801836990132,12.5743539229769,9.82918199386486,11.8755557469235,9.76273611699524,7.47705362978457,10.0939670955419,10.7150394593548,7.99899372249403,10.6683510670679,8.88543106640779,12.0347540207481,8.95362995058722,6.1837716232081,6.00701233468843,9.87191275967395,7.40979494052465,6.25680555737424,4.41064697923213,6.96826943351496,8.36048535110895,9.93903746221777,4.80315258539513,9.75504448297405,7.46324039359267,4.88864453886295,7.43409333923422,4.94057692946171,9.72220926795775,6.50477560648204,11.9914719513615,9.19714501568395,9.80454927804959,5.58652190146906,9.28204425713863,8.24687523286931,9.1782162390033,11.5767512627031,7.13779704293793,9.21831798843212,9.26584170705735,12.0703550651913,5.97877582008825,9.54279517877241,5.19248031253235,8.9153743140911,4.80885448983122,7.85161831587327,11.179554927089,4.87400217851446,10.5211475054251,11.4592143469755,10.7792196334787,13.0256709357614,11.0014739925944,11.0512680948269,9.19408416177052,8.56284787460814,11.9075194198214,10.8124078597516,13.1953102560973,15.2705503601459,15.7409716461125,12.2223401101013,10.8153676959426,15.8671465090415
33450,"Plantation","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",440,11.6388928724337,8.33131978518417,11.6241680595032,10.295439899716,9.06501810101143,10.067230911694,4.98313674298461,7.17296420050528,9.28607916648162,8.39013191088338,10.4483356716433,6.83299578518571,6.12257591620336,7.36752780541819,7.81824860292869,7.47342999171884,9.08463912101015,8.49434955576182,8.84614955729015,8.50629753383862,9.01948129926456,5.19475007202457,7.70293292624054,10.0818671991947,8.44652897035113,7.03696194093489,7.16972252583118,5.01616503445388,9.09595709961917,6.80999581426522,8.72914383996533,7.40467151757845,6.38334944714291,8.27963198981189,5.75775167071446,6.19807515026508,7.9571903063498,11.1463880485769,8.02421066254928,8.0558672677045,8.43076862955265,11.7768685568476,13.8391369345693,13.4102523360985,13.6020584317509,14.5250940160474,14.4760340389643,16.0226365537739,15.6527168320517,17.2516512064716,15.4837697942231,18.3067633250522,19.1315262053102,11.347967586604,14.0115857071398,10.2478827672805,12.5540530226908,9.30726334009863,13.7361154300113,13.2243545416897,13.5102140881447,9.70555191569147,10.0529318843409,10.8893459076348,9.66849803629614,12.5356193970317,11.9929952520898,15.4994948127502,8.9723015970209,17.0830172360711,9.96913145799924,9.65799076207943,10.7747044022858,6.28195423677464,9.26569605037613,14.7469950259474,8.55038585443303,9.64012308048271,8.91041606656945,9.40552234004016,12.3089549834751,9.79906661878716,12.6274476638394,13.9458228980128,8.70557001057868,10.3079282627487,10.2723548831219,6.43615854305499,10.2568901063292,12.5321076678562,11.4308902447976,12.2877182988659,11.0122744855498,10.4828273025478,11.6989369222445,11.4783111384657,10.7747044022858,16.6547195467784,14.8738041584842,13.9261147338773,11.3398595386436
