"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.321535837144,157.535799966123,161.49889380531,156.437407211178,155.835543766578,157.203103995252,156.244959677419,156.260223381981,158.388018307857,157.925229168394,158.093401885176,158.065127590355,159.086195413362,167.679938744257,169.515529104439,168.228279386712,170.765027322404,171.37419188589,174.24538128655,172.837044218794,171.502480510276,173.645731938457,173.085867986852,174.171622769754,176.229259258471,179.987741935484,177.373324273164,179.283958316011,174.92938086434,175.027137042062,180.473753134578,180.014141293192,178.571428571429,176.04532596012,176.666370996355,177.359330444074,176.439502878239,180.600373621886,179.217323170972,178.947493034487,179.180985273492,180.190389845875,180.004418763029,179.467821782178,175.210615610884,174.92994011976,176.444159178434,174.575652006173,172.50236649721
"Renton","WA","Seattle-Tacoma-Bellevue","King County",188,191.860465116279,186.915887850467,189.362709395484,185.137376474062,179.898737955146,177.777777777778,176.576955424727,183.478260869565,178.511904761905,168.552488631229,167.746005046257,164.447924823806,164.381496658478,153.543964648195,147.058823529412,137.542708537355,134.381366124242,131.981132075472,126.533752155703,128.483245149912,129.239191715379,127.212389380531,122.779519331243,122.992299229923,123.96694214876,127.85571410084,125.20366598778,128.441343424787,129.313368184392,134.78396058795,132.375189107413,129.05822654167,126.001572194615,123.18235449012,123.395061728395,117.628502489337,123.990854619994,129.096453027865,128.722222222222,127.358490566038,130.833333333333,135.75755228505,136.884362591381,136.809939821644,136.986301369863,142.270903637045,142.270903637045,144.843568945539,160.706774272438,159.532075471698,153.511904761905,168.733554759953,159.532075471698,172.456140350877,162.864493996569,170.947741364039,176.919358918763,174.751491053678,163.31106870229,156.027753686036,166.144331948716,171.866438356164,173.958867730494,181.695580398517,190.306957241578,197.508591065292,196.458137557614,197.478991596639,190.814384930073,188.072630351491,184.313725490196,181.215960453166,180.874935774429,181.733002186419,193.211488250653,212.429971988796,213.84465075973,214.490674318508,215.112964934203,213.095238095238,211.974960577245,216.43109540636,211.974960577245,209.803673744523,215.357849151832,225.509796081567,230.946449303406,227.910714285714,231.424148606811,232.107142857143,235.993788819876,239.872068230277,243.785028872283,242.919685990338,245.642849261664,245.786516853933,242.8842458703,248.043893129771,257.544587726798,264.837927454717,268.408437200384,275.193798449612,274.881038211968,268.004241926656,270.506108202443,269.722814498934,256.024677077309,253.752886836028,255.639097744361
"Bridgeport","CT","Bridgeport-Stamford-Norwalk","Fairfield County",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.872093023256,129.522431259045,120.481927710843,123.950381679389,123.068309070549,118.342520090666,123.045578085362,123.75308679357,126.602903488176,123.025529048352,126.436781609195,131.981132075472,131.988609090573,136.278195488722,131.368630573248,130.816360011105,124.849155269509,124.417670682731,130.07201369771,130.732648814733
"Canton","OH","Canton-Massillon","Stark County",190,68.6280270655271,68.4259259259259,67.2794117647059,68.8568856885689,67.4167416741674,68.2155447372839,68.7100213219616,67.4167416741674,63.6274509803922,63.9850427350427,63.6274509803922,61.5511322374067,58.1613508442777,58.9055793991416,64.5322669622756,64.6074053961646,69.3108974358974,69.6721287099268,64.4760940813572,63.8764866418498,61.3052110825628,57.9711538461538,57.6470588235294,59.1353996737357,59.7435897435897,56.3947109564165,61.633428300095,61.4942528735632,67.2275641025641,69.2788188529245,67.798353909465,66.8896321070234,60.4395604395604,57.8143679832181,57.4168797953964,54.6451355661882,50.710942826083,48.1517509727626,51.1971796003168,57.9303675048356,61.6468122394847,62.3940677966102,59.4813834730798,58.1173231595812,56.0096153846154,56.9395017793594,51.1965811965812,54.3237250554324,52.1557719054242,51.4705882352941,55.7795698924731,53.9351851851852,55.8578431372549,64.8172514619883,69.3672839506173,65.2107699805068,63.37382848475,61.5120926937867,60.4483801717408,61.7549401401265,63.974358974359,61.8940820142411,62.1467436312754,68.1060606060606,64.8809523809524,69.1896645021645,64.3181818181818,62.5319693094629,60.5915061949545,60.2564102564103,60.9259742587935,53.9553381835904,55.4420093737322,57.1794871794872,65.1041666666667,66.2308673469388,65.6954887218045,65.6101350314562,65.0383141762452,58.844387755102,57.7217592592593,55.187074829932,55.6384092098378,54.9140211640212,55.0308641975309,54.6230650391581,55.1644112060779,65.058647963996,59.9779466966967,65.5128566440543,60.859375,60.7421875,63.3614068614069,64.3633540372671,67.9421768707483,66.9958847736626,68.5457516339869,65.9912770619324,71.9246031746032,71.8099221840686,74.4598765432099,78.4511714644518,75.5471776030986,76.9069079672934,72.8024174303169,70.9334554846891,74.5060996690868,78.808627627836,75
"Newark","DE","Philadelphia-Camden-Wilmington","New Castle County",191,154.166666666667,152.403985507246,149.939241917503,141.310344827586,144.018823529412,146.153846153846,140.002111189303,136.882706766917,137.5,134.445665961945,131.696842105263,132.056774193548,134.418604651163,133.272222222222,133.260784313725,133.260784313725,133.254901960784,130.371212121212,130.5,130,128.403669724771,127.26536643026,122.448979591837,123.727822580645,119.035674470457,118.840579710145,125.143382352941,122.010162601626,121.052631578947,119.268912529551,122.255088195387,122.52736318408,118.840579710145,119.115384615385,121.454545454545,122,117.311475409836,122.16,124.423060796646,122,125.194186046512,119.34328358209,116.301351351351,119.34328358209,117.073170731707,118.916666666667,116.082191780822,116,118.133673469388,117.9,121.052631578947,124.109599395314,124.657534246575,128.264150943396,121.862244897959,119.565161290323,116.569996658871,117.172413793103,112.9,115.482258064516,114.9,114.9,121.853658536585,116.129032258065,121.357142857143,123.19645232816,121.052631578947,119.177203065134,122.722135007849,127.236453900709,125.581395348837,132.72,131.609756097561,132.83612804878,133.246963562753,127.957532051282,122.473996050033,128.035087719298,126.731707317073,129.083333333333,126.644542183127,123.371906139505,128.491304347826,125.543631436314,123.137254901961,133.913043478261,135.92,136.085106382979,140.564705882353,136.666666666667,136.085106382979,136.085106382979,127.944188428059,140,136.170212765957,138.085106382979,138.368421052632,135.684210526316,135.507113821138,135.418333333333,145.642857142857,149.090909090909,139.437804878049,139.9,136.536585365854,139.192307692308,139.192307692308,137.254901960784,137.176470588235
"Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",192,380.11417697431,381.28237778068,381.154499151104,377.425416059514,379.414960933201,382.417846880131,384.987007195656,394.282178217822,384.734276542623,368.988391376451,364.211433769125,368.240253414986,368.447719944726,372.819816053512,366.666666666667,374.159082562654,369.036903690369,366.786678667867,361.862166126293,360.282574568289,360.282574568289,363.303233503373,360.240963855422,364.916515220354,365.021328458257,366.599978495945,366.759517177344,362.051985829507,363.123460912392,360.341672920901,350.887936313533,351.236031893842,369.62962962963,375,372.792772377629,376.086956521739,381.934530844766,385.60411311054,400.184640565849,403.620585267407,412.304866850321,399.543378995434,419.859075372226,407.92611859685,412.304866850321,411.186169742662,415.35419411197,412.816850118866,415.35419411197,436.558951965065,445.157681523759,445.468509984639,428.338473400154,433.674850743543,439.646006863812,438.889998136464,441.740412979351,451.372236770609,444.333614310905,451.350351461339,451.350351461339,461.528700955413,451.175406871609,452.072538860104,452.609158679446,447.654584221748,459.181318934884,465.864216892664,467.932050147811,468.860164512338,464.396284829721,464.285714285714,472.342743441969,488.852637302882,492.880613362541,482.022471910112,487.589731687692,491.790461297889,491.591631274923,491.435968210455,505.982905982906,505.555555555556,525.041620660042,529,523.037194670614,520.12740580103,516.414141414141,527.174823683529,521.340948371084,542.584434654919,542.584434654919,543.861661771904,549.287729196051,549.287729196051,550,555.159989440772,556.176819358192,582.481751824817,555.685398079887,549.287729196051,566.75951417004,575.772613238497,573.593073593074,577.633662160516,578.63196125908,579.201138277713,578.164556962025,579.140605590062,582.933844678811
"Santa Maria","CA","Santa Maria-Santa Barbara","Santa Barbara County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.044487427466,234.513274336283,232.300884955752,235.441843751761,238.582802547771,231.908627087199,229.357674888137,226.806722689076,246.615087040619,236.725440806045,246.809978768578,246.936758893281,228.12755519215,228.12755519215,247.540165702421,244.252873563218,232.371794871795,230.321523032841,246.902654867257,246.412598724902
"Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",194,372.827880931329,372.827880931329,365.548041457387,380.768332974215,373.931623931624,388.161495367378,373.931623931624,366.642174871418,361.552028218695,350.905218317359,345.183290707587,345.183290707587,343.312101910828,322.135646590313,330.890464933018,337.837837837838,340.806026073308,330.323054331865,330.571665285833,336.55664952241,331.054852320675,326.343471139727,315.870683321087,308.863025962399,304.721030042918,298.804185351271,300.06123698714,305.06993006993,317.540322580645,307.561296726193,325.321888412017,325.321888412017,330.909967593816,316.320762485076,311.335140630295,320.528832611814,342.314758113901,362.676056338028,347.619047619048,351.408450704225,345.027424263022,397.568659451007,408.483896307934,402.659241043445,403.424657534247,423.2,411.197703035275,419.84126984127,413.330920261003,417.348608837971,400.15243902439,396.032329169728,408.547253731996,398.512221041445,422.782203655127,410.852713178295,422.317596566524,423.972602739726,430.210686183853,439.84962406015,415.178571428571,397.42804654011,400.754212700867,420.820628667169,429.569266589057,423.650374437475,416.107382550336,424.912689173458,423.516724886207,422.267855354102,422.727211957539,420.478674878815,428.326180257511,445.070462528219,428.82572918494,453.719008264463,448.37786259542,451.293150684932,464.285714285714,468.636708049193,472.530354602723,465.572916666667,475.396825396825,481.947069943289,481.947069943289,467.291332490738,461.240310077519,461.240310077519,455.688246385921,475.089338892198,483.239956719762,482.277121374866,468.599033816425,486.838238137592,475.518053272216,470.008952551477,461.783439490446,503.411065231616,493.406593406593,511.811023622047,521.966527196653,515.079365079365,503.218139087704,490.450204638472,517.57700695107,513.510641317133,527.034386766092,522.804054054054,512.516052774494
"Fullerton","CA","Los Angeles-Long Beach-Anaheim","Orange County",195,255.945719082261,262.327100463642,262.960328749802,263.977665153816,261.891438164522,264.496202016695,269.687162891046,262.119967132293,259.20343394225,252.740299542758,245.454545454545,242.191556709464,243.453315353078,239.923224568138,245.841035120148,249.065343258892,240.295748613678,238.024164889837,236.051502145923,239.651416122004,239.66551089526,235.515021459227,230.816077953715,234.100246507806,229.991783073131,230.454313711405,229.991783073131,231.045161005363,233.225166687473,227.972889710413,235.167714592812,237.793435317898,230.420918367347,238.570939377872,252.086956521739,271.5392216757,274.304330716686,276.671408250356,279.419229930482,275.523704520397,285.330948121646,298.486028563944,302.012096778732,302.637392726595,299.871950230274,304.39288384351,308.75,294.018534119629,301.158754549276,308.508229081561,309.116265854507,315.289160743247,334.924623115578,323.269993246629,331.197030945079,331.658767772512,331.658767772512,330.499527856468,331.818181818182,336.708860759494,329.601834218703,339.547905113986,347.560975609756,343.205574912892,352.811466372657,352.035203520352,346.534653465347,339.943342776204,341.786108048512,344.289235825801,346.087066735486,344.875346260388,348.311092097576,358.925985077652,356.312292358804,349.54954954955,353.332525727114,353.332525727114,351.14148276122,351.252323634198,354.21460863037,363.550519357885,362.996279771678,362.996279771678,369.983552631579,373.978201634877,377.436734693878,377.436734693878,375.736160188457,372.137404580153,381.903642773208,387.638815429276,391.260869565217,376.909086762677,369.530345569788,368.888178990766,376.597746766883,391.934710704185,398.008794101059,398.008794101059,405.787035526866,415.367443886371,417.80571722013,414.879975015497,404.843647655694,410.31448540755,410.601230790001,398.580578552268,395.204176316975
"McAllen","TX","McAllen-Edinburg-Mission","Hidalgo County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0723783194162,85.6918238993711,82.872627879192,85.4056180121473,85.0713501646542,86.5801423954383,85.9154929577465,85.1570034211835,83.6501901140684,84.5070422535211,83.715012251384,85.0994330764461,85.6918238993711,80.6451612903226,82.420280984027,80.3225806451613
"Orange","CA","Los Angeles-Long Beach-Anaheim","Orange County",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.781140861467,319.343065693431,324.280960758816,333.852140077821,322.187787723178,326.340326340326,349,343.372707220803,353.223593964335,343.697069783198,344.512195121951,345.183515830098,346.525862766926,333.657587548638,332.32723614192,342.06204379562,344.373195796332,333.029197080292,333.570673306501,331.905781584582,338.135593220339,336.510263929619,342.601246105919,354.674796747967,363.805706803295,352.853505278831,355.589430894309,352.045984711639,373.058593843968,359.242730492906,358.762025757405,358.672376873662,380.985131149176,384.615384615385,376.676986584107,384.058351404481,396.341463414634,409.250973872913,412.458745874587,411.585365853659,394.208123953099,380.497131931166,403.309004268741,416.893732970027,412.296564195298,408.082277379281,394.780308545135,390.942581300813,383.436397846076,385.438972162741,407.808857808858,432.950959488273,421.972017407695,419.894142554693,441.194671269028,438.46566434332,443.499392466586,434.959349593496,427.221522449231,423.273789075919,436.601674641148,435.826610516451,431.517645216589,418.411597593583,426.596761417982,422.46982358403
"Compton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",198,,,174.342105263158,177.283653846154,174.776645521919,175.046326236195,173.177083333333,177.98340862857,169.986263736264,173.076923076923,176.494565217391,175.78125,177.555210657354,174.689440993789,171.544368883917,172.435105067985,171.567401960784,173.818019625335,170.942662779397,174.404289618519,169.270833333333,171.338301152361,167.597765363129,169.016295553555,166.666666666667,164.164017773932,165.092102532171,166.147455867082,164.659090909091,170.109356014581,171.551107934239,179.590154117754,176.093916755603,182.704290546555,193.962880291005,195.042194092827,199.294871794872,198.981900452489,203.268641470889,209.118616103028,211.661341853035,215.159420839508,219.135802469136,203.607867199104,218.647098396063,225.028111512536,226.235741444867,215.482841181165,227.272727272727,240.605151729005,242.33636340202,236.477022727472,241.796200345423,240.978191705892,247.589208778955,242.524206367402,248.804585615357,251.473887116592,251.716247139588,253.330255385885,255.610972568579,266.064257028112,261.149830921673,267.412935323383,278.059247960884,283.022898154477,287.312974899684,286.111111111111,286.057692307692,286.057692307692,280.357142857143,285.885989010989,302.401326411486,307.712724434036,309.800664451827,307.335852888087,308.015839041096,317.161351605191,318.005131740196,320.727075954349,318.835002085941,318.627450980392,316.804407713499,314.113066476558,331.207475427894,331.207475427894,349.992143160853,358.744394618834,354.65405453415,348.583877995643,345.097716293368,353.164556962025,361.44578313253,365.852374839538,370.37037037037,365.72611566727,363.372093023256,370.308155699722,369.634590761351,370.038412291933,393.671744921745,407.044212583635,416.666666666667,413.372859025033,417.940283558712,417.940283558712,418.023887079262,425.04478976234,432.365567308682
"Hampton","VA","Virginia Beach-Norfolk-Newport News","Hampton City",199,129.067245119306,134.493670886076,134.493670886076,132.701421800948,129.708414816304,128.598665395615,126.898047722343,122.646657571623,124.643199233716,127.049180327869,127.413479052823,127.413479052823,124.561403508772,121.948356807512,118.589743589744,117.813383600377,117.253521126761,110.508849557522,106.47390317504,108.463661453542,110.508849557522,109.075043630017,108.71901021395,106.304176516942,103.65251727542,100.817438692098,101.221295886029,103.934364186851,103.023067807504,103.349813437031,100.623624358034,101.385598233215,103.745072273325,101.508916323731,97.2912094217555,98.8142292490119,99.5802728226653,99.1972510358386,100.373134328358,100.373134328358,100.746268656716,103.357817418678,102.206197325898,102.325581395349,103.37552742616,104.602510460251,103.604696620428,100.167364016736,100,102.777681969211,105.870831761696,103.37552742616,106.955252918288,107.917570498915,105.257099633302,106.168464221132,101.174934725849,101.76184690158,98.2735610251093,99.3902829716097,98.8142292490119,101.911833931198,104.425322679779,106.35743229995,107.327858496526,103.752649708532,104.166666666667,104.252131926194,102.140077821012,99.4655802235868,97.6633483867858,92.1361502347418,95.6059532246634,97.6112920738328,98.9966821198073,99.3150684931507,98.6301369863014,97.7715877437326,104.777786265658,105.357142857143,101.357778288311,101.328502415459,98.8056460369164,93.6121725977231,95.552626954841,99.1269841269841,99.5881359300477,102.766798418972,104.58011937802,104.675505931612,104.58011937802,109.74214526575,110.5216622458,111.086848680761,110.636645962733,110.5216622458,109.695682944091,108.937329700272,108.062221231797,110.993657505285,113.933979703013,118.275316455696,111.770428015564,111.818181818182,112.159090909091,112.019230769231,115.070527097253,116.570682014998,115.070527097253
"Bellevue","WA","Seattle-Tacoma-Bellevue","King County",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.927021696252,276.741903827282,239.876458476321,240,258.944543828265,256.759624391972,290.591174021649,288.184438040346,282.760848072977,275.862068965517,273.224043715847,249.375520399667,254.687202437631,258.519961051607,263.088699105124,275.613616050122,277.486752285759,285.249162116982,286.486486486487,277.776851851852,275.275330396476,270.748299319728,290.943866943867,295.347333120409,302.256819347703,306.666666666667,307.110147823478,293.969458351531,298.913043478261,320.131813946265,296.288856817983,307.446808510638,325.012017862339,322.278911564626,322.572729824053,353.333333333333,353.333333333333,341.929321872015,318.064504890402,339.622641509434,339.76176971072,334.173883960006,342.764328643857,337.301587301587,350.286532951289,351.941747572816,399.06103286385,402.820306204674,367.621594823087,357.255308656301,366.242038216561,392.411642411642,404.605263157895,407.562929451842,407.9992,414.737991266376,418.470982142857,414.438502673797,427.755703422053,430.725623582766,434.027777777778,447.182468694097,458.921694480103,463.004926108374,473.068415750515,464.206128133705,470.08547008547,459.375,457.119741100324,459.375,464.840858623242
"Inglewood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.413029386344,218.75,230.69544235376,218.75,235.086633663366,218.75,219.26510989011,235.90333716916,246.382611354419,252.562534497466,231.810952023133,253.822566231841,225.62358276644,235.148800434355,250.197055293578,252.983293556086,227.420546932742,226.713709677419,220.973665539836,247.401247401247,240.36429301375,253.657390142333,264.002779708131,269.556025369979,282.951289398281,282.951289398281,300.03674869338,282.951289398281,288.02328920125,287.934186471664,274.681351143594,271.028958517115,276.297080422858,297.308926439097,302.895766382563,313.609467455621,332.342449464923,328.515208900462,337.954737732657,338.409475465313,340.868180672695,339.040841660721,336.927223719677,355.75495049505,360.754716567024,354.521276595745,359.108527131783,354.497354497354,361.005876469117,362.903225806452,376.807514425126,391.69982944855,403.756141167746,403.135498320269,390.146341463415,435.594035594036,433.740026028332,439.153439153439,436.670480549199,439.153439153439,439.153439153439,439.141936968024,426.458899635966,430.821341090018,430.821341090018,426.682692307692,426.872770511296
"Warren","MI","Detroit-Warren-Dearborn","Macomb County",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.070281124498,50.0716332378223,52.0340586565752,53.9667896678967,59.822564521992,67.5808031341822,67.5808031341822,65.4649768404094,61.3733905579399,65.2610441767068,64.5139360978926,63.3170731707317,65.1663405088063,60.9839513765309,64.9935218364696,61.9047619047619,67.7597635562237,68.0970149253731,68.1460684382963,62.2868526395188,65.6906906906907,68.134410546387,70.2059528261381,63.7989778534923,61.9809398225845,64.9445814977974,65.9691629955947,71.7772065246288,66.5714285714286,60.6428571428571,61.9310344827586,67.7286742034944,68.3464060672644,74.3448275862069,76.9732550554468,75.6590413208269,77.2357723577236,77.2357723577236,77.9679144385027,70.2441176470588,70.2441176470588,69.4061688311688,79.2518627620863,76.2510602205259,77.6370243631365,78.4003831417624,78.4003831417624,85.0936967632027,82.5799338478501,82.5226058128139,92.9869018310509,85.0661625708885,87.2164948453608,90.2439024390244,83.2407407407407,77.6588169329969,87.2164948453608,84.7701149425287,99.2282249173098,98.6401125095347,98.3218916857361,99.2577644526445
"Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",203,92.2167728117063,93.9827586206897,95,89.8674242424242,89.4789305389472,89.9147727272727,88.6210221793635,88.5247607107025,84.8601735776278,82.712215320911,85.4545454545455,86.3636363636364,84.5272206303725,80.4714735854116,84.6936971040001,85.6057216459901,85.7625205492546,87.1369294605809,86.7161490565132,85.7681432610745,87.0010235414534,88.7573964497041,84.7374429223744,86.4315391899879,83.969465648855,81.3298392795666,81.4929468622367,81.6023738872404,80.868320246261,85.8941260744986,89.3959367245658,95.1064489859231,96.2,88.1296267917767,91.8560606060606,89.2083758937692,89.0909090909091,94.0392156862745,96.1753731343284,96.930344442895,97.5609756097561,97.5861338417944,106.128262563303,106.62177328844,108.365301839387,113.316048862679,113.319057334688,111.111111111111,110.70110701107,107.972857948532,113.493653974616,116.598544202711,119.090909090909,121.701004898248,123.37962962963,117.842323651452,117.845117845118,117.81678969179,127.603169307756,126.201923076923,126.23273049153,122.821576763485,115.547467082823,118.952380952381,121.095152603232,124.423881113132,125.482625482625,125.850961538462,122.233279717679,118.990384615385,124.440465532677,120.731707317073,126.883281371785,122.018054817035,137.84693019344,147.729672650475,146.936895439889,151.451048061263,151.507454065649,151.368666278393,151.368666278393,156.631121149078,158.796296296296,160.427807486631,165.740740740741,166.08973269906,164.588235294118,164.256368118324,167.010935601458,167.010935601458,170.073541263701,175.626525756312,174.502840709448,170.170212765957,171.296296296296,173.51598173516,170.170212765957,171.512055032392,167.164002642008,179.028132992327,179.320708778005,181.320504125692,187.06635299348,186.335403726708,193.449334698055,194.128787878788,193.515557618179,193.515557618179,193.201383035302
"Thornton","CO","Denver-Aurora-Lakewood","Adams County",204,125.125125125125,121.922544951591,120.090395060914,120.014771048744,119.243123870709,120.068610634648,119.93097497843,121.774344726475,120.095044127631,120.595490861536,120.523415977961,116.220850316657,117.510286370086,114.728682170543,111.397773203022,110.043787321485,112.838278729096,114.728682170543,120.233795720973,120.112179487179,119.81374416354,117.314646471575,117.028053032215,116.095181885106,113.934600652575,115.740740740741,115.740740740741,115.41072640869,131.395534290271,128.43295638126,128.453184880167,127.586206896552,130.229408458658,130.568256041803,137.371134020619,130.869971936389,129.924209614552,128.484848484848,135.778985507246,134.390075809786,133.86170457156,137.393900343643,136.325503355705,134.963768115942,134.627438605951,138.719512195122,144.005102040816,140.613151123951,135.265826755188,141.713330102788,145.438898450947,144.917200287295,144.578313253012,141.028225806452,144.607469512195,152.066859486214,154.288164665523,152.44371852054,152.640264026403,156.853222996516,160.061699023913,171.417682926829,171.875,159.987447602135,171.493902439024,170.025188916877,177.094841919794,171.825425972092,178.005591798695,177.136430788198,173.170685247513,182.347972972973,188.775158622842,202.169268697713,207.813267813268,203.928905519177,212.756167607658,211.390887290168,211.750032256199,213.866776315789,213.815789473684,212.161264162612,210.034305317324,214.050751879699,205.275859535704,206.801470588235,210.034305317324,210.392152658662,215.597952168451,220.973782771536,222.100185528757,226.358695652174,227.986240282348,225.278491859469,218.899232052188,220.055418719212,225.278491859469,222.600446428571,222.227956216043,224.298130841121,228.302122409427,226.937059251822,227.775,229.6875,229.494163424125,229.365079365079,228.093768958544,233.242753623188,233.385214007782
"Billings","MT","Billings","Yellowstone County",205,128.796536970541,126.69746056416,120.213713268032,120.213713268032,120.729166666667,134.334719334719,125.628626692456,120.213713268032,125.628626692456,123.592277520553,126.263399693721,120.567434307708,120.213713268032,118.032488344988,120.213713268032,123.788150807899,129.6875,129.575892857143,129.6875,125.699407441709,125.699407441709,125.737439222042,124.253285543608,120.938090890943,123.784261715296,117.950733752621,109.126984126984,117.485119047619,118.055555555556,125.767155567301,131.666666666667,134.228855721393,131.546022215734,133.040935672515,129.082331894237,131.194360820392,128.308057119033,124.583333333333,130.2189134879,134.566885964912,134.319276675295,131.008403361345,136.770072992701,135.983075712037,137.233461693201,140.238890111771,136.311081512428,142.734311245308,146.219135802469,144.630586160295,143.097643097643,141.707734371534,144.093464405964,149.425287356322,147.645429362881,151.388888888889,150.916104146577,141.969461488778,144.669350269709,147.227036395147,146.555555555556,153.740760274085,150.405092592593,146.779661016949,151.988636363636,155.701882972486,149.96161926309,157.255244755245,153.089036287492,156.829679595278,159.191176470588,160.307262569832,157.657657657658,153.370485669813,153.498293515358,157.657657657658,162.209302325581,154.640980735552,157.657657657658,153.722380764014,158.169375534645,158.169375534645,157.242738922128,156.989029079142,157.657657657658,155.467169646274,156.25,155.985915492958,162.375,166.666666666667,156.613372093023,160,159.305555555556,160,159.017857142857,156.163194444444,151.686313566702,152.34375,153.81258727309,160.25641025641,159.512578616352,160.014892032762,173.553240740741,174.799854439592,174.875,173.291355721393,172.472165991903,172.980769230769,169.616788321168
"Concord","CA","San Francisco-Oakland-Hayward","Contra Costa County",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.171662125341,217.279808558039,225.815850815851,237.816216216216,237.816216216216,243.181818181818,245.182012847966,241.141732283465,245.964566929134,239.255319148936,229.568411386593,229.415542098827,233.812949640288,254.727474972191,255.909558067831,244.897959183673,251.64113785558,268.052516411379,265.61138963161,261.363636363636,257.611241217799,257.611241217799,257.611241217799,284.615384615385,271.186440677966,292.245650343135,296.220633299285,307.200211864407,300.875273522976,307.297019527235,298.064124812562,297.276464542652,304.791029561672,306.010928961749,304.791029561672,290.400562412123,285.573678290214,310.287356321839,312.052343266306,317.796610169492,315.15812431843,327.852004110997,328.798185941043,344.295991778006,349.477682811016,349.113841405508,349.477682811016,336.529680365297,344.261421319797,356.188780053428,360.933211344922,352.987421383648,358.684480986639,361.390667886551,362.860192102455,351.637764932563,362.860192102455,368.577810871184,369.094488188976,363.70893970894
