"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"West Des Moines","IA","Des Moines-West Des Moines","Polk County",724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07287923386341,1.07142857142857,1.04166666666667,1.04447187312986,1.02342666699102,1.03766025641026,1.02113526570048,1.03472222222222,1.04166666666667,0.987432675044883,0.960043842168194,0.997593357514179,1.00686498855835,1.04435483870968,1.04435483870968,1.03383458646617,1.03231597845601,1.00055586436909,1.00172972869127,0.995291095890411,0.955595179957361,0.960620864350703,0.99089097872998,1.0384012539185
"Westminster","MD","Baltimore-Columbia-Towson","Carroll County",725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171875,1.18406889128095,1.09707446808511,1.08138208078029,1.08321870701513,1.06455545886363,1.02272727272727,1.02789256198347,1.07843137254902,1.09126984126984,1.15426391736319,1.17583212735166,1.21203075247193,1.22641509433962,1.21823844216586,1.171875,1.18986742424242,1.17740198190435,1.18661221590909,1.112,1.13092237903226,1.13092237903226,1.08321870701513,1.10677083333333
"Statesboro","GA","Statesboro","Bulloch County",726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618458610846813,0.633597387999786,0.640102432778489,0.6625,0.647500567264332,0.666666666666667,0.682112718505124,0.687285223367698,0.689315775183275,0.675,0.641312762663128,0.671778768233387,0.688073394495413,0.701754385964912,0.700877192982456,0.699300699300699,0.705882352941177,0.709219858156028,0.698412698412698,0.698668714797747,0.702875399361022,0.689768453486791,0.672645739910314,0.692440854010387,0.706594885598923,0.714285714285714,0.708364869789477
"Tamiami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3404200876666,1.28548473486877,1.28548473486877,1.27536231884058,1.28779395296753,1.30112625963248,1.29390018484288,1.28133704735376,1.30869670303956,1.28851540616247,1.3412017167382,1.36045022463292,1.32743362831858,1.34615384615385,1.33802816901408,1.27657004830918,1.34931418748552,1.34966216216216,1.30875422140893,1.2927054478301,1.29012954794939,1.31652661064426,1.29698253043939,1.30078668068224,1.33848899464604
"Wheaton","IL","Chicago-Naperville-Elgin","DuPage County",728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27664399092971,1.42045454545455,1.33333333333333,1.340045382794,1.39991216165202,1.39968895800933,1.36969609236022,1.33473501580119,1.27526785714286,1.2924071082391,1.2924071082391,1.30194125903758,1.30769230769231,1.41075500234339,1.35037571828496,1.37717410929225,1.43939393939394,1.53320815820299,1.34869147526502,1.3359375,1.26889848812095,1.18506536205581,1.18506536205581
"Olympia","WA","Olympia-Tumwater","Thurston County",729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901360968854172,1.00703184067222,0.961744240819248,1.01156456202896,0.968483256730138,0.993676603432701,1.02319236016371,1.02240896358543,1.03291316526611,1.01666666666667,1.02100350058343,1.04727511490479,1.01666666666667,1.01666666666667,1.04373757455268,1.02976381748072,1.07820009438941,1.10398268178388,1.10053642010164,1.07860520094563,1.05795768169273,1.05714285714286,1.1908931175444,1.16161616161616,1.15900832227666
"Manchester","CT","Hartford-West Hartford-East Hartford","Hartford County",730,,,,,,,,,,,,,,,,,,,,,,,,,,1.00729166666667,0.971940943766461,1.09439036530023,1.09745390693591,1.09132682366456,1.04166666666667,1,1,1.08942351339083,1.04166666666667,1.07794361525705,1.08318291215403,1.08303249097473,1.03913043478261,1.05140186915888,1.05480146367997,1.10259378574468,1.09927935317553,1.10132158590308,1.09243697478992,1.07603960840668,1.06577344701583,1.06577344701583,1.02156640181612,1.01708706265256,1.0211027910143,1.0211027910143,1.05777054515867,1.06655290102389,1.03345498783455,1.05578448909715,1.06824513527186,1.03703703703704,1.05179496903046,1.06655290102389,1.0903751685277,1.06655290102389,1.07352941176471,1.08958837772397,1.09045760069427,1.09489051094891,1.09489051094891,1.09771027511752,1.09993714644877,1.09510659354432,1.09489051094891,1.09561752988048,1.09532267613973,1.10192837465565,1.09489051094891,1.09489051094891,1.09525402041469,1.07893986234423,1.10759493670886,1.09310866730673,0.993377483443709,1.09525402041469,1.14035087719298,1.06655290102389,1.06655290102389,1.06655290102389,1.04961832061069,1.09525402041469,1.14035087719298,1.09525402041469,1.11607142857143,1.14035087719298,1.14035087719298,1.13961988304094,1.14810562571757,1.14035087719298,1.13234253361642,1.09132682366456,1.09310866730673,1.09489051094891,1.09561752988048,1.19936708860759,1.15702479338843,1.15702479338843,1.12999544389482,1.09605437897533,1.15702479338843,1.14035087719298,1.10619469026549
"Medford","MA","Boston-Cambridge-Newton","Middlesex County",731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81589191664758,1.96656833824975,1.97530864197531,1.8646978021978,1.75,1.75,1.75164370695053,1.76067224507162,1.71130952380952,1.62006806645132,1.84696569920844,1.84320614984422,1.91285866099894,1.91304347826087,1.82767624020888,1.82608695652174,1.81818181818182,1.88008130081301,1.84056007226739,2.09627329192547,2
"Bartlett","TN","Memphis","Shelby County",732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740878629932986,0.721476510067114,0.724202224692217,0.721476510067114,0.716479017400205,0.720583475413001,0.710451539850234,0.663983903420523,0.675471698113208,0.675471698113208,0.682297154899895,0.683890577507599,0.725012946659762,0.673359451518119,0.707629863787895,0.685137457044674,0.670819511944252,0.669333356396596,0.686752326096588,0.692756441419543,0.673726904010816,0.685751286309946,0.713939300064965,0.722139641292912,0.708511503683352,0.707519242155121,0.709876543209877,0.693787724964603,0.672743055555556,0.692520775623269,0.697001578116781,0.696107784431138,0.693669104020916,0.71092809244468,0.70855614973262,0.695488721804511,0.708444741532977,0.748205807468619,0.719280043547352,0.728439620647458,0.736509216657559,0.737654320987654,0.74342879560612,0.714506822406959,0.727817973733876,0.738975747832015,0.74085554866708,0.747075659532106,0.74217161447743,0.74695957313849,0.752009610202982,0.755983654407472,0.771212730537007,0.750255364606076,0.757575757575758,0.749681506219575,0.758226595855462,0.741515574151557,0.743579121789561,0.778688524590164,0.786582278163692,0.781330325012852,0.770570641747026,0.77197750985328,0.758798588129765,0.779787897691828,0.784925282776084,0.775084554678692,0.77436030391969
"White Plains","NY","New York-Newark-Jersey City","Westchester County",733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06266318537859,2.15889464594128,2.1875,2.15889464594128,2.165901322046,2.16197406774904,2.15889464594128,2.17035641387973,2.15889464594128,2.16394800078356,2.14194732297064,2.16394800078356,2.16900135562585
"Winter Haven","FL","Lakeland-Winter Haven","Polk County",734,,,,,,,,,,,,,,0.640060240963855,0.648631029986962,0.665832315971109,0.650749063670412,0.660777014889625,0.634765625,0.642404264408886,0.671475863431988,0.666047997893319,0.652559014402897,0.66,0.652559014402897,0.648344930073388,0.64882400648824,0.669485553206483,0.657894736842105,0.670290073210673,0.665399239543726,0.651041666666667,0.651041666666667,0.672841980220969,0.684111756861267,0.671913576783979,0.664313473861767,0.669412976313079,0.669523299410819,0.676923333272742,0.646087580760948,0.659777424483307,0.651010701545779,0.633383010432191,0.644504748982361,0.649398579939556,0.664952042079208,0.651026184106223,0.66583125921305,0.67842605156038,0.679616350421758,0.680933852140078,0.670546558704453,0.673417307670967,0.669523299410819,0.701754385964912,0.712025316455696,0.698443743571539,0.680970149253731,0.68254817987152,0.674840529931305,0.66213921901528,0.673212257939436,0.69107416739702,0.708843954248366,0.715215773809524,0.740955322667006,0.716145833333333,0.710670079462103,0.717522658610272,0.721144106254356,0.719966822738435,0.720606826801517,0.717288491854966,0.741430700447094,0.70751132829306,0.704338510980182,0.685742268576173,0.710732054015636,0.742150534933949,0.738984941438929,0.747586558990068,0.722339675828048,0.723085163363685,0.784518828451883,0.751238304898184,0.766213489393112,0.749964721880131,0.779411764705882,0.808675047565687,0.811651569163027,0.781738586616635,0.784518828451883,0.8165548098434,0.818577348328605,0.834680826958045,0.824827331345414,0.824313617417066,0.839328537170264,0.792058848538761,0.843885612551463,0.822942643391521,0.851832731027362,0.81524417562724,0.814929480564155,0.832250279172971,0.807248764415156,0.836016172143716,0.875576036866359
"Grand Forks","ND","Grand Forks","Grand Forks County",735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946969696969697,0.945723684210526,0.932050511124474,0.9765625,0.977292020373514,0.986842105263158,0.9765625,0.904605263157895,0.904605263157895,0.911458333333333,0.839725378787879,0.851263221841052,0.901455311040079,0.87060546875,0.996277915632754,0.9375,0.95,0.979588880352255,0.978404818865345,0.960503472222222,1.02777777777778,0.986842105263158,0.970883954754923,1.04626708727655
"Bayonne","NJ","New York-Newark-Jersey City","Hudson County",736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737924865831843,0.737924865831843,0.814659197012138,0.730593607305936,0.733810954596364,0.738425925925926,0.718608169440242,0.741710296684119,0.722789115646258,0.739371534195933,0.757504982561036,0.735930735930736,0.767746913580247,0.770833333333333,0.751121076233184,0.804093567251462,0.862905210731298,0.849148207968005,0.838791109165937,0.81557067271353,0.813439890006015,0.797872340425532,0.899024024024024,0.823451401947851,0.793980875032748
