"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
3975,"Carlsbad","San Diego County","CA","San Diego-Carlsbad",337,24.0143369175627,18.75,17.1314741035857,13.6363636363636,19.9233716475096,16.2544169611307,17.7914110429448,21.1409395973154,17.1232876712329,20.8469055374593,21.2025316455696,18.8087774294671,19.9346405228758,21.1920529801325,12.5,11.1486486486486,19.0635451505017,14.5985401459854,13.1578947368421,12.5581395348837,11.7073170731707,8.9622641509434,10.1851851851852,9.41704035874439,10.8374384236453,8.92857142857143,12.3529411764706,9.93788819875776,12.7272727272727,8.18713450292398,10.4395604395604,5.64102564102564,14.5631067961165,8.83720930232558,14.7959183673469,17.156862745098,18.7793427230047,20.3791469194313,18.3908045977011,14.1891891891892,15.7894736842105,16.5562913907285,12.258064516129,22.4852071005917,16.2162162162162,17.6190476190476,23.6286919831224,23.7885462555066,21,18.4782608695652,14.572864321608,15.6626506024096,17.8378378378378,15.0537634408602,18.1318681318681,14.5161290322581,18.6440677966102,11.5079365079365,17.1171171171171,16.7441860465116,15.8653846153846,15.1219512195122,13.5135135135135,9.80392156862745,7.00636942675159,13.0681818181818,14.9732620320856,13.9423076923077,12.8440366972477,17.0403587443946,16.8141592920354,12.7659574468085,9.47867298578199,7.8125,15.606936416185,8.05369127516779,9.21052631578947,11.6279069767442,7.26256983240223,7.77777777777778,11.3861386138614,14.4144144144144,11.3861386138614,17.9611650485437,13.5265700483092,14.9532710280374,15.3061224489796,4.79041916167665,7.65027322404372,7.60869565217391,7.84313725490196,13.2420091324201,19,19.4312796208531,20.6611570247934,23.6363636363636,27.027027027027,25.1082251082251,21.1538461538462,13.0890052356021,22.5
7680,"Vero Beach","Indian River County","FL","Sebastian-Vero Beach",354,8.28924162257496,7.89980732177264,8.18713450292398,7.75347912524851,8.04387568555759,11.0743801652893,8.73146622734761,11.070110701107,8.60655737704918,6.19834710743802,8.9041095890411,8.10810810810811,5.54216867469879,5.71428571428571,7.32217573221757,5.93406593406593,9.39086294416244,13.0434782608696,12.70207852194,8.62944162436548,11.3960113960114,7.12250712250712,7.80346820809249,7.16332378223496,8.35820895522388,7.78097982708934,6.02739726027397,5.42005420054201,9.95145631067961,8.68544600938967,10.3864734299517,9.68421052631579,8.33333333333333,4.43213296398892,5.47112462006079,4.08163265306122,7.40740740740741,4.69613259668508,8.17941952506596,5.74412532637076,12.4121779859485,11.7241379310345,16.144578313253,12.9287598944591,9.94475138121547,6.54205607476636,7.71812080536913,8.55263157894737,10.0649350649351,11.8032786885246,9.03225806451613,7.59493670886076,11.3636363636364,10.3825136612022,17.0868347338936,7.16612377850163,6.66666666666667,7.28744939271255,7.16981132075472,8.98876404494382,7.74907749077491,8.94941634241245,8.91472868217054,8.82352941176471,12.0754716981132,12.7035830618893,15.5339805825243,10.6936416184971,8.13559322033898,9.55882352941176,11.2970711297071,7.91666666666667,10.7142857142857,7.66129032258065,7.38007380073801,6.01503759398496,12.7272727272727,15.0684931506849,16.8918918918919,10.3333333333333,8.30449826989619,11.787072243346,6.93877551020408,5.97609561752988,3.50877192982456,6.2992125984252,5.18518518518519,7.19178082191781,12,15,14.7959183673469,12.9770992366412,11.4130434782609,9.58083832335329,10.4234527687296,6.88524590163934,7.59075907590759,9.96884735202492,10.6936416184971,8.83190883190883,17.7377892030848
26575,"Pompano Beach","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",364,10.5891126025354,13.1799163179916,13.7354651162791,13.2768361581921,15.358361774744,9.70996216897856,11.2714776632302,12.5709651257097,11.317254174397,9.24528301886792,9.88700564971751,8.44529750479846,9.86175115207373,7.94504181600956,9.6413874191652,7.75780510879849,11.0053539559786,10.1835405565423,13.1665569453588,10.6082036775106,8.92330383480826,10.9826589595376,8.51063829787234,7.35551663747811,7.81696854146807,8.58333333333333,7.3490813648294,8.90302066772655,11.1226611226611,13.5864135864136,11.7982873453853,8.92364305427783,9.26935659760087,7.80379041248607,9.35672514619883,10.4637336504162,9.16129032258065,11.7149758454106,12.4586549062845,11.9047619047619,14.5733461169703,14.8804251550044,12.3864574731627,17.9159049360146,15.633423180593,13.8917262512768,12.4170616113744,11.7324561403509,12.9568106312292,13.5662898252826,15.0684931506849,14.1821946169772,17.1511627906977,16.4766839378238,19.0277777777778,9.51219512195122,13.9223560910308,11.1261872455902,10.0609756097561,11.5689381933439,13.0559540889527,13.4163208852006,13.0666666666667,14.6835443037975,21.9976218787158,18.9245087900724,17.6529588766299,16.0531697341513,14.8429035752979,13.8321995464853,12.4113475177305,11.3450292397661,11.030303030303,8.19277108433735,11.4832535885167,11.3272311212815,15.3125,13.8002059732235,19.2929292929293,14.3308746048472,13.3113311331133,10.7456140350877,12.5282167042889,10.8294930875576,9.91325898389095,12.3809523809524,11.4485981308411,11.5976331360947,18.1720430107527,15.9203980099502,20.1122544434051,14.6067415730337,15.1394422310757,13.7634408602151,14.4196951934349,11.6414435389988,11.4457831325301,15.3936545240893,13.2052821128451,13.625,20.7464324917673
13709,"Sandy Springs","Fulton County","GA","Atlanta-Sandy Springs-Roswell",379,11.9005328596803,14.8571428571429,12.6,11.0204081632653,16.7701863354037,11.1111111111111,13.5379061371841,15.8119658119658,12.9464285714286,14.5336225596529,14.6551724137931,10.5150214592275,17.8649237472767,11.7117117117117,14.6788990825688,11.4624505928854,13.6069114470842,11.036036036036,9.31372549019608,10.5670103092784,11.6040955631399,8.7248322147651,12.6315789473684,12.5766871165644,6.02006688963211,12.0754716981132,9.87654320987654,7.47663551401869,7.87037037037037,7.94392523364486,11.25,11.9230769230769,8.23045267489712,6.99588477366255,8.60655737704918,11.8367346938776,7.93650793650794,10.9848484848485,12.156862745098,7.43801652892562,13.0801687763713,10.8333333333333,10.4651162790698,9.75609756097561,13.7931034482759,12.9151291512915,14.1843971631206,10.546875,9.75609756097561,11.5537848605578,11.587982832618,15.1111111111111,15.546218487395,7.3469387755102,12.2257053291536,10.5714285714286,11.7486338797814,13.6842105263158,15.3225806451613,13.9841688654354,14.2028985507246,14.4736842105263,12.5382262996942,8.44155844155844,10.7266435986159,11.3793103448276,9.80392156862745,14.8648648648649,12.4629080118694,10.3448275862069,12.2977346278317,14.7651006711409,14.4404332129964,14.5593869731801,11.0204081632653,7.80487804878049,7.88177339901478,7.9295154185022,7.29166666666667,7.66666666666667,9.96563573883162,11.9453924914676,10.1010101010101,15.4639175257732,16.4948453608247,15.9010600706714,17.910447761194,13.0434782608696,10.4247104247104,7.43801652892562,11.5942028985507,11.3268608414239,12.0588235294118,8.91364902506964,10.8173076923077,15.0568181818182,16.5540540540541,16.4948453608247,17.9916317991632,14.1025641025641,13.4920634920635
11049,"Davie","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",390,12.5,15.6342182890855,13.4502923976608,12.0689655172414,15.5172413793103,11.3573407202216,10.6060606060606,8.11688311688312,6.4638783269962,8.84615384615385,9.01960784313725,4.19847328244275,4.26356589147287,10.6896551724138,6.87679083094556,5.66502463054187,9.85915492957746,6.70731707317073,8.07017543859649,3.2258064516129,5.41871921182266,7.14285714285714,7.43243243243243,5.20231213872832,5.18518518518519,4.66101694915254,5.04201680672269,7.46268656716418,4.68085106382979,3.42465753424658,4.68227424749164,3.41880341880342,2.85714285714286,3.39622641509434,4.6218487394958,5.22088353413655,10.377358490566,11.219512195122,9.80392156862745,13.5922330097087,10.3626943005181,11.4427860696517,13.0841121495327,17.8743961352657,11.6071428571429,13.3663366336634,13.1455399061033,15.609756097561,16.1458333333333,19.1489361702128,18.4971098265896,13.2596685082873,12.8205128205128,10.5527638190955,15.1724137931034,5.97826086956522,12.6829268292683,12.2549019607843,15.4761904761905,8.33333333333333,6.71140939597315,9.93377483443709,6.56934306569343,11.2,8.57142857142857,8.82352941176471,7.69230769230769,5.625,9.6969696969697,6.04026845637584,10.2189781021898,7.63888888888889,7.53424657534247,12.8571428571429,9.28571428571429,10.0840336134454,7.03125,11.1888111888112,10.5590062111801,14.2857142857143,15.3374233128834,12.5,6.74846625766871,10,11.0236220472441,6.56934306569343,12.2950819672131,3.67647058823529,12.2448979591837,12.0253164556962,11.1731843575419,9.47368421052632,11.2820512820513,10.952380952381,12.5628140703518,18.0851063829787,18.0327868852459,17.0588235294118,15.625,13.013698630137,17.7914110429448
395471,"Lakewood","Ocean County","NJ","New York-Newark-Jersey City",398,14.0540540540541,11.6666666666667,13.109756097561,8.46394984326019,9.69899665551839,11.7647058823529,13.4680134680135,12.7586206896552,11.3013698630137,14.5161290322581,15.527950310559,9.25925925925926,11.6207951070336,13.4868421052632,12.5,10.3092783505155,9.71223021582734,8.96551724137931,11.6197183098592,11.231884057971,14.5098039215686,15.3191489361702,12.6637554585153,17.2727272727273,13.4615384615385,10.5726872246696,5.33980582524272,1.53846153846154,7.05882352941176,2.90697674418605,6.2111801242236,5.64971751412429,2.63157894736842,9.375,5.38922155688623,7.4468085106383,8.02139037433155,10.3626943005181,10.7344632768362,5.02793296089385,9.30232558139535,7.73809523809524,6.79012345679012,7.38636363636364,8.88888888888889,12.7659574468085,17.1717171717172,16.7487684729064,15.5660377358491,13.5593220338983,15.6756756756757,10.9195402298851,5.18867924528302,8.9171974522293,11.6666666666667,8.42105263157895,9.82905982905983,10.15625,8.71559633027523,8.5972850678733,12.2065727699531,17.4603174603175,11.8279569892473,9.57446808510638,7.22222222222222,7.69230769230769,9.95850622406639,14.5669291338583,9.96309963099631,11.3636363636364,8.48708487084871,9.77443609022556,9.28270042194093,11.0091743119266,12.2171945701357,7.82608695652174,10.0478468899522,13.1313131313131,10.5527638190955,12.6829268292683,12.0481927710843,19.8863636363636,15.9763313609467,11.1111111111111,15.8469945355191,11.8918918918919,15.8536585365854,9.27152317880795,16.9811320754717,7.18232044198895,7.97872340425532,11.3207547169811,13.3689839572193,14.4444444444444,12.0879120879121,12.0481927710843,11.4649681528662,16.1290322580645,17.5324675324675,13.1944444444444,18.0555555555556
12773,"Mission Viejo","Orange County","CA","Los Angeles-Long Beach-Anaheim",399,23.4126984126984,22.3684210526316,18.8940092165899,14.1463414634146,20.5741626794258,25.7009345794393,24.4343891402715,23.6607142857143,26.046511627907,16.5178571428571,23.7068965517241,18.1818181818182,21.875,20.5128205128205,12.7551020408163,17.989417989418,13.7755102040816,9.45273631840796,9.94475138121547,10.5590062111801,6.91823899371069,7.14285714285714,6.5359477124183,8.51063829787234,4.0650406504065,10.1694915254237,3.77358490566038,3.2967032967033,4.93827160493827,0,4.08163265306122,1.66666666666667,4.76190476190476,9.84848484848485,9.58904109589041,12.1794871794872,20,17.8571428571429,17.0731707317073,6.2992125984252,23.3009708737864,14.1509433962264,19.5121951219512,16.0839160839161,18.2389937106918,20.7317073170732,19.7604790419162,26.1363636363636,22.4137931034483,21.1180124223602,14.4736842105263,2.32558139534884,10.3092783505155,11.4285714285714,15.6462585034014,10.8108108108108,6.56934306569343,9.23076923076923,14.8148148148148,17.0212765957447,21.6,13.1578947368421,5.5045871559633,10.752688172043,10,5.43478260869565,7.40740740740741,3.54609929078014,6.89655172413793,7.40740740740741,8.28025477707006,17.6923076923077,13.2231404958678,15.0442477876106,12.2641509433962,7.77777777777778,14.9425287356322,6.18556701030928,9.09090909090909,7.75862068965517,7.56302521008403,13.8461538461538,15.6521739130435,15.5172413793103,13.3928571428571,12.037037037037,6.18556701030928,9.75609756097561,10.126582278481,11.6504854368932,13.9130434782609,8.06451612903226,13.6690647482014,21.7391304347826,27.906976744186,27.2058823529412,28.0575539568345,31.4685314685315,24.1935483870968,7.47663551401869,17.1717171717172
14667,"Wilmington","New Castle County","DE","Philadelphia-Camden-Wilmington",408,15.0793650793651,29.9145299145299,7.8125,15.7894736842105,16.9642857142857,19.4915254237288,16.1290322580645,15.5172413793103,11.4035087719298,24.7706422018349,11.5044247787611,15.8333333333333,18.4873949579832,12.2950819672131,8.87096774193548,15.3846153846154,17.6991150442478,4.62962962962963,10.9375,16.9811320754717,14.5631067961165,15.8415841584158,13,11.5384615384615,18.5840707964602,11.3207547169811,4.85436893203883,13.3333333333333,13.0434782608696,12.3595505617978,11.5789473684211,15.4761904761905,16.0919540229885,13.4831460674157,22.7848101265823,17.5,17.7215189873418,19.4805194805195,17.3333333333333,14.9253731343284,22.2222222222222,14.8648648648649,17.1052631578947,18.0722891566265,18.8235294117647,20.2380952380952,11.8421052631579,21.3333333333333,16.4556962025316,20.5128205128205,11.3924050632911,12.3287671232877,13.5802469135802,17.0212765957447,13.4615384615385,18.4210526315789,19.5121951219512,16.5289256198347,12.7118644067797,27.027027027027,20.8333333333333,20.1680672268908,18.4873949579832,10,17.5925925925926,20,20.5607476635514,23.2142857142857,25.2173913043478,19.8347107438017,12.5,17.3553719008264,14.84375,18.5483870967742,11.2068965517241,9.9009900990099,18.3908045977011,9.63855421686747,13.0952380952381,20,22.2222222222222,25,21.5189873417722,10,18.4210526315789,18.1818181818182,21.4285714285714,7.46268656716418,15.8730158730159,20.2702702702703,10,16.1290322580645,13.3333333333333,13.7931034482759,12.6582278481013,17.0731707317073,17.5675675675676,20.2380952380952,12.0481927710843,8.75,11.8421052631579
53978,"Portsmouth","Portsmouth City","VA","Virginia Beach-Norfolk-Newport News",415,15.0537634408602,12.5,11.1111111111111,16.6666666666667,15.8536585365854,11.5789473684211,16.2162162162162,17.3469387755102,20.2127659574468,18.2795698924731,19.8019801980198,11.3207547169811,12.8440366972477,18.0952380952381,13.6363636363636,14.8148148148148,15.0943396226415,13,10.8910891089109,18.0851063829787,21.0526315789474,13.8613861386139,13.9784946236559,10.1010101010101,21.2962962962963,7.31707317073171,6.19469026548673,5.45454545454545,15.7407407407407,11.2068965517241,17.3228346456693,10.2362204724409,17.8861788617886,13.6752136752137,11.965811965812,20.1680672268908,14.4067796610169,13.5135135135135,13.4615384615385,11.7117117117117,16.6666666666667,15.6862745098039,11.304347826087,13.1578947368421,19.2660550458716,22.0338983050847,20.9090909090909,13.5922330097087,13.953488372093,9.21052631578947,14.4736842105263,11.7647058823529,13.4020618556701,12.3595505617978,19.7916666666667,14.1592920353982,16.6666666666667,17.9487179487179,20,31.858407079646,29.7297297297297,20.5357142857143,17.8217821782178,12.962962962963,22.3404255319149,17.5824175824176,12.8712871287129,10.5769230769231,17.5438596491228,17.7570093457944,19.6261682242991,26.6666666666667,23.3333333333333,21.4285714285714,19.5121951219512,8.75,11.4285714285714,8.23529411764706,11.1111111111111,16.6666666666667,13.3333333333333,21.8390804597701,26.6666666666667,19.5121951219512,23.8095238095238,24,12.3456790123457,7.79220779220779,16.1764705882353,15,15.625,13.3333333333333,27.536231884058,16.4179104477612,20.5882352941176,19.4029850746269,11.4754098360656,16.9230769230769,16.9230769230769,1.5625,15.1515151515152
52696,"Johnson City","Washington County","TN","Johnson City",419,5.71428571428571,11.9266055045872,7.9646017699115,6.66666666666667,8.84955752212389,8.33333333333333,10.6194690265487,9.16030534351145,10.9677419354839,10.6508875739645,8.48484848484848,10.4294478527607,7.5,7.36196319018405,5.48780487804878,7.09677419354839,11.5646258503401,6.12244897959184,10.4294478527607,14.1104294478528,6.94444444444444,10.738255033557,7.2992700729927,8.76494023904382,8,11.6071428571429,9.80392156862745,5.58375634517767,11.0047846889952,5.12820512820513,10.0961538461538,8.03571428571429,6.50406504065041,15,12.2676579925651,11.1111111111111,10,7.28744939271255,13.9737991266376,9.34579439252336,8.7962962962963,10.4265402843602,13.6752136752137,10.2040816326531,11.5044247787611,12.1739130434783,15.9183673469388,17.2995780590717,17.0940170940171,14.6788990825688,12.3222748815166,6.81818181818182,10.3603603603604,8.49056603773585,10.2439024390244,10.2678571428571,9.2485549132948,11.7021276595745,12.7167630057803,17.7142857142857,12.4293785310734,11.3095238095238,12.3376623376623,6.12244897959184,7.69230769230769,9.44881889763779,7.9136690647482,10.5960264900662,9.02777777777778,9.58904109589041,13.4751773049645,18.3206106870229,12.1212121212121,10.4,8.06451612903226,8.06451612903226,14.9606299212598,8.26446280991735,8.94308943089431,9.48275862068965,13.9130434782609,12.6126126126126,16.1904761904762,16.8141592920354,12.7906976744186,6.57894736842105,5,12,6.66666666666667,6.25,14.0845070422535,8.98876404494382,8.7378640776699,12.1212121212121,11.4583333333333,18.6274509803922,9.09090909090909,12.6315789473684,15.6626506024096,11.5942028985507,7.14285714285714
16773,"Annapolis","Anne Arundel County","MD","Baltimore-Columbia-Towson",426,9.52380952380952,15.8469945355191,9.89583333333333,11.1111111111111,8.57142857142857,12.2448979591837,10.4761904761905,12.5,15.4761904761905,17.032967032967,15.6424581005587,10.9756097560976,15.8227848101266,18.0722891566265,11.4942528735632,6.5359477124183,15.4838709677419,13.5802469135802,11.2994350282486,12.6506024096386,12.0218579234973,8.7719298245614,12.1212121212121,11.875,11.25,14.0939597315436,9.67741935483871,6.19469026548673,7.69230769230769,12.5,12.5,10.1010101010101,14.0350877192982,16.5289256198347,9.62962962962963,18.1159420289855,13.7096774193548,11.4754098360656,9.375,13.7096774193548,14.4067796610169,11.2903225806452,7.85714285714286,18.3544303797468,19.8795180722892,22.6519337016575,19.6629213483146,17.3652694610778,18.1818181818182,21.4285714285714,14.1975308641975,11.1111111111111,22.4806201550388,10.3703703703704,13.1034482758621,16.6666666666667,18.4782608695652,13.7566137566138,15.1832460732984,19.5652173913043,23.0366492146597,22.1052631578947,16.4705882352941,10.738255033557,15.7142857142857,9.21985815602837,9.65909090909091,14.2857142857143,17.8947368421053,20.5263157894737,15.819209039548,14.2011834319527,10.4938271604938,15.7894736842105,12.4087591240876,8.47457627118644,11.1111111111111,8.33333333333333,13.5714285714286,15.2777777777778,21.7105263157895,21.0843373493976,16.8674698795181,19.8795180722892,20.1342281879195,17.3611111111111,7.94701986754967,7.93650793650794,10.5263157894737,15.9090909090909,12.6582278481013,10.6741573033708,12.1546961325967,16.2162162162162,14.5161290322581,17.5438596491228,15.9090909090909,16.4556962025316,13.6986301369863,11.2781954887218,10
26964,"Santa Monica","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",440,10.958904109589,18.5344827586207,14.4144144144144,8.25242718446602,12.6984126984127,10.8597285067873,15.929203539823,14.7783251231527,14.9038461538462,17.6470588235294,8.69565217391304,12.6696832579186,15.4545454545455,16.8888888888889,12.9464285714286,6.79611650485437,8.83720930232558,9.77777777777778,6.88073394495413,10.4477611940299,10.9289617486339,12.0418848167539,12.6984126984127,12.4260355029586,9.02777777777778,5.71428571428571,5.26315789473684,3.77358490566038,5.68181818181818,6.18556701030928,1.76991150442478,2.54237288135593,5.94059405940594,11.3207547169811,5.73770491803279,7.53424657534247,13.4328358208955,12.9770992366412,13.1147540983607,5.71428571428571,6.31578947368421,8.24742268041237,9.30232558139535,6.94444444444444,11.8881118881119,10.8333333333333,12.8787878787879,9.21985815602837,7.04225352112676,9.15492957746479,11.1111111111111,3.36134453781513,5.09554140127389,2.56410256410256,5.55555555555556,7.30593607305936,11.1587982832618,6.75105485232068,10.5990783410138,7.72946859903382,5.74712643678161,10.5820105820106,6.17977528089888,5.67375886524823,5.34351145038168,10.1449275362319,7.78443113772455,8.75,6.80628272251309,11.2299465240642,9.09090909090909,9.44444444444444,12.4352331606218,10.2857142857143,10.4575163398693,5.21739130434783,10.9090909090909,4.13223140495868,8.13008130081301,4.13793103448276,10.1351351351351,6.75675675675676,8.69565217391304,11.4457831325301,5.73248407643312,13.6690647482014,12.6984126984127,6.73076923076923,11.864406779661,9.15492957746479,9.63855421686747,8.13953488372093,9.78260869565217,13.855421686747,11.6564417177914,13.4615384615385,16.1290322580645,18.8888888888889,13.4615384615385,6.76691729323308,14.7058823529412
33450,"Plantation","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",440,11.3445378151261,8.41300191204589,10.9170305676856,9.76645435244161,9.72515856236786,9.03954802259887,5.12249443207127,8,9.47712418300654,8.59106529209622,10.4377104377104,7.3015873015873,5.82822085889571,7.44920993227991,7.11111111111111,6.94444444444444,9.74477958236659,7.46666666666667,8.98550724637681,9.33333333333333,9.21052631578947,5.39568345323741,7.69230769230769,10.5504587155963,8.15217391304348,7.11864406779661,6.46258503401361,4.48717948717949,9.75609756097561,5.78231292517007,8.86850152905199,8.23170731707317,6.57439446366782,8.48056537102473,5.74712643678161,6.66666666666667,7.66283524904215,11.2280701754386,7.31707317073171,7.52688172043011,9.09090909090909,10.7491856677524,13.9784946236559,14.2372881355932,13.7931034482759,14.7260273972603,14.4654088050314,16.4912280701754,15.358361774744,17.3333333333333,14.7766323024055,17.7777777777778,19.7916666666667,10.3202846975089,14.1509433962264,11.0749185667752,12.7450980392157,9.50819672131148,13.7254901960784,13.6929460580913,13.215859030837,9.78723404255319,9.34579439252336,10.3603603603604,10.3286384976526,11.5079365079365,12.1323529411765,16.3265306122449,9.16334661354582,17.2839506172839,9.95850622406639,10.126582278481,10.4803493449782,6.36363636363636,8.55855855855856,14.218009478673,9.21052631578947,8.61244019138756,9.04977375565611,10.2325581395349,12.5,10,12.6168224299065,14.4144144144144,8.41121495327103,10.3896103896104,9.56521739130435,5.90717299578059,10.9170305676856,11.5044247787611,11.5702479338843,13.1147540983607,11.2033195020747,10.6837606837607,11.6883116883117,11.9469026548673,10.4803493449782,16.7364016736402,14.1666666666667,13.3971291866029,12
5924,"Miami Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",454,11.9843788137662,10.7117353011188,8.40031112263417,10.4269081500647,9.8539176626826,6.34500991407799,7.96902323257557,7.27155727155727,6.39032815198618,7.1806500377929,8.29710144927536,7.21428571428571,8.85450954575379,8.22510822510823,6.2559694364852,5.03714020427112,7.67092829349639,5.40303738317757,5.60629921259843,5.57685604740328,6.13790354722997,6.07851414098776,5.01805054151625,5.11824920578892,5.91669910471,6.20714543486106,6.11303344867359,5.54770318021201,5.51079600386723,5.3388090349076,5.09715573078006,4.2368278109723,5.54981041020338,5.63031161473088,6.78680981595092,6.05187319884726,6.57788539144471,8.55134713002733,7.45762711864407,8.33634067123782,10.5691056910569,10.7155699388709,10.0104638995466,10.0106875667973,10.4477611940299,9.25147182506308,11.5416666666667,9.62720196640721,9.64052287581699,10.6072874493927,9.19540229885057,9.62962962962963,10.583236770954,10.3448275862069,12.8938439166263,9.44801896376566,10.4819683181665,9.11573916012291,9.26395939086294,9.639564124057,9.31884663602173,9.800796812749,9.08041554444017,10.0690657942566,14.4008794430194,14.856762158561,13.9627659574468,12.9691689008043,12.7914723517655,11.8632478632479,11.797171438427,10.6662064204349,12.2497455039023,9.86842105263158,13.320766572416,11.7539026629936,13.5777714122028,13.7391304347826,14.1470180305132,12.9275362318841,13.1787675411836,13.7767969735183,11.897001303781,10.7188703465982,8.62839463733242,13.9044481054366,12.7746390458255,11.1731843575419,14.2210144927536,14.1763625229639,15.326995102276,13.368825791186,12.4401913875598,13.1570664148568,11.2671456564337,11.3764510779436,11.1148878314072,14.8473034437947,13.2249840662843,11.1912225705329,17.3254086181278
54628,"Sunrise","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",456,8.43949044585987,11.4874815905744,9.36555891238671,11.7478510028653,14.0518417462483,11.7647058823529,12.2265122265122,10.8562691131498,7.42049469964664,10.7468123861566,8.58676207513417,8.27338129496403,9.57642725598527,7.58988015978695,8.34419817470665,8.54978354978355,10.8418367346939,6.46067415730337,7.99347471451876,8.07339449541284,8.66425992779783,8.28625235404896,7.51072961373391,5.89473684210526,5.71428571428571,6.43478260869565,7.3394495412844,6.0655737704918,8.01393728222997,7.99373040752351,7.86838340486409,8.58433734939759,8.26923076923077,8.76494023904382,7.5,9.57264957264957,11.0687022900763,13.09963099631,11.4186851211073,12.8571428571429,12.4386252045827,14.0600315955766,15.4975530179445,13.7481910274964,12.1917808219178,14,15.1260504201681,13.2835820895522,15.5145929339478,16.9838945827233,16.2204724409449,15.0234741784038,17.0694864048338,11.9685039370079,16.9197396963124,8.31973898858075,14.6643109540636,7.5812274368231,13.3802816901408,12.7450980392157,10.5150214592275,11.9246861924686,10.8747044917258,11.0588235294118,11.2171837708831,10.8216432865731,10.7547169811321,10.828025477707,10.1871101871102,11.4349775784753,10.6334841628959,9.80392156862745,10.952380952381,9.95145631067961,10,11.7788461538462,13.695652173913,14.5336225596529,16.793893129771,11.6981132075472,15.3846153846154,14.4288577154309,12.008281573499,10.0409836065574,6.80272108843537,12.0582120582121,12.719298245614,8.86075949367089,11.6666666666667,12.4744376278119,12.0833333333333,11.2359550561798,13.5458167330677,14.1350210970464,12.0654396728016,12.4248496993988,11.5853658536585,16.4989939637827,13.9630390143737,9.77596741344196,14.9494949494949
41715,"Williamsburg","James City County","VA","Virginia Beach-Norfolk-Newport News",459,15.625,17.0542635658915,11.2,7.43801652892562,7.69230769230769,12.8,11.0236220472441,13.5922330097087,7.84313725490196,27.2727272727273,16.3265306122449,10.8910891089109,7.40740740740741,7.07964601769912,5.64516129032258,8.13008130081301,3.6697247706422,8.82352941176471,6.25,12.2641509433962,6.54205607476636,16.6666666666667,11.1111111111111,7.07070707070707,10,6.52173913043478,14.2857142857143,4.44444444444444,12.3595505617978,3.52941176470588,2.32558139534884,7.59493670886076,10.8433734939759,11.5384615384615,11.1111111111111,11.1111111111111,7.79220779220779,10.8108108108108,12.8205128205128,7.2289156626506,11.1111111111111,7.57575757575758,2.22222222222222,12.3456790123457,9.78260869565217,9.63855421686747,10,7.14285714285714,5.55555555555556,6.49350649350649,8.33333333333333,11.9402985074627,2.7027027027027,5.33333333333333,8.13953488372093,5.15463917525773,7.54716981132075,6.38297872340426,0,11.8421052631579,6.32911392405063,10.8433734939759,7.86516853932584,7.86516853932584,6.36363636363636,6.32911392405063,5.95238095238095,8.04597701149425,14.4444444444444,8.08080808080808,12.3711340206186,11.214953271028,8.24742268041237,12.0879120879121,12.1951219512195,7.14285714285714,7.36842105263158,10.6796116504854,7,9.80392156862745,8.62068965517241,12.1212121212121,10.5263157894737,9.375,9.09090909090909,9.55882352941176,6.14035087719298,5.45454545454545,7.27272727272727,3.6697247706422,9.32203389830508,7.08661417322835,8.33333333333333,12.8787878787879,9.9236641221374,11.2,7.56302521008403,14.8514851485149,4.16666666666667,10.3896103896104,8.13953488372093
