"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Snellville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",287,69.5410292072323,77.515633882888,77.62047788565,75.7936059292758,74.2623804921036,74.2623804921036,69.203216810332,68.5494927337538,62.4715909090909,61.5336068160303,60.2961338086098,59.6546310832025,60.2961338086098,59.9612443462712,59.6546310832025,59.9558220258757,59.8118854211201,59.9558220258757,58.0847723704867,58.5273757079924,57.140946303013,57.140946303013,58.5273757079924,55.8297642078472,55.2684943153449,55.9973997028232,57.5317590126781,59.1706148311809,58.5584610109541,56.1078348778433,57.5263662511985,56.6689498692917,58.5528347870091,58.6069418386492,57.0738137082601,60.5335710598444,67.1465016094412,65.6865811698467,61.094269340292,71.1558721609532,71.3751966760945,70.8924103419516,70.8924103419516,69.98510715583,72.3623954665591,75.7744770354507,75.4299373434161,71.5612351396858,71.5713766799855,74.0495633781994,74.1118857901726,70.7792875769791,70.1062416802175,70.7792875769791,71.173104434907,76.7174435634441,75.5891185452489,75.7385444743935,75.7385444743935,73.3867604817577,72.8744160272149,75.2114561027837,76.4562182741117,71.9541455611837,76.2775361329252,76.1281774709248,75.067195367573,75.2640437821129,77.8893949468085,78.691113490364,79.8225798362081,78.3816461120933,79.1238145504147,80.8695652173913,78.5744624369525,80.8695652173913,82.0920581022449,83.4405834405834,82.7039274924471,81.5303071486817,82.7039274924471,84.7275449101796,83.3614791130416,83.3614791130416,82.0254844704009,81.7335329341317,82.0284531467643,82.2595251324857,82.3233733593968,83.7255073229483,83.8020247469066,83.4911616161616,82.654183302642,83.1126896997094,85.5652818991098,92.5216172002804,98.9524348810872,99.2408759124088,100.198369879809,97.5804234259005,99.5226730310263,108.237511715417,104.620432692308,108.328542780749,116.54771345493,111.310728744939,114.07063581747,108.317547787153,111.310728744939
"Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",288,259.853885173197,252.680558365365,251.163930409213,235.718161909736,232.353679979905,217.171851049454,219.85828342728,226.312846399625,211.532882011605,208.015158788649,211.532882011605,206.451612903226,194.275254052931,190.203538139623,190.203538139623,202.805475747845,195.119468592416,193.076492178801,183.826942350404,197.154471544715,178.393828751627,189.987937273824,180.826188620421,189.987937273824,193.333333333333,181.123706259241,201.259842519685,211.47322208087,214.285714285714,221.111324745241,192.548205342237,187.163382370303,180.185522121501,191.77796327212,187.969467350123,193.979121145909,198.213103904699,197.381438830178,197.472169385763,198.537359494149,187.927663734115,196.018811696778,195.306388526728,200.869232879934,199.472004847904,205.81574850174,207.535267694883,211.108883593064,212.8413130214,226.413998613035,216.648381788261,224.60065463139,224.655068986203,237.917338598464,226.443054044251,248.827667057444,240.733279613215,240.669114600375,251.127253994135,235.401459854015,233.016448691002,248.224431818182,239.547466797836,243.99440900372,248.893805309735,250.13308746731,264.66229091679,260.428100987925,257.590381454553,244.163532877771,249.472357978028,245.432233433324,244.680963648192,243.489307643447,244.680963648192,248.341531940117,253.390877664133,247.256512205707,247.022066002734,254.977029096478,252.079151132779,254.977029096478,265.560165975104,271.24773960217,257.368461546625,271.24773960217,271.738780881796,255.423763179238,260.80023195129,260.69057240718,263.157894736842,264.597586923008,263.447883369207,255.29197080292,263.040505229437,266.238006887461,272.178921568627,276.786034118973,269.706145458395,264.66229091679,264.66229091679,297.959829470571,288.120567375887,279.126389457174,294.26683140699,290.557098974567,287.918638538552,292.993630573248,285.846724351051
"Alpharetta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",289,144.230769230769,145.608467619337,140.77528417371,139.872467386524,140.77528417371,137.825531252779,138.006134969325,136.397608370703,137.228364468166,137.228364468166,136.831512363427,136.978723762761,139.025019344854,136.978723762761,136.693632026551,134.174074839777,134.841582571105,134.910751349107,134.213318371896,134.066932896713,131.05811574921,130.368797200585,125.089605734767,124.962121212121,131.302521008403,131.472329443009,131.302521008403,124.128312412831,126.101486325803,124.466463414634,127.383674938002,127.884735663967,135.035649794842,134.529147982063,133.809099018733,133.792048929664,132.37495340831,134.303107330245,134.303107330245,134.336378291241,134.658544405258,135.918201930515,135.987833242704,145.258404415454,145.570012391574,144.634036666701,142.045454545455,142.045454545455,146.510816468946,146.510816468946,145.316652795161,145.55357496534,147.545295149036,146.25499144324,150.21308411215,146.555146016445,148.693861554146,152.234345629699,152.234345629699,154.850964348334,157.922083710287,160.407366071429,157.881578947368,156.722809020839,153.628348896195,156.467610351075,153.628348896195,154.428398058252,156.263724270011,157.478598023612,158.610934520025,160.847826086957,169.516300040535,168.158494868871,166.688041038794,165.886431694968,167.326578947368,166.031747682117,166.031747682117,163.414750957854,159.727496917386,158.701765860039,160.405343193167,160.00681796136,157.874934210526,159.492505764796,162.290578383035,159.479088058225,157.881447368421,154.414845854535,158.701765860039,168.671164564388,169.796402451077,168.514871700407,166.728093563326,171.168721059571,172.333424732657,169.45107398568,169.96600679864,170.805555555556,167.220124266317,168.430082928224,169.5807007208,166.957388487416,170.738668688698,173.778775968557,175.566993828116,173.452388524574,173.916020069715
"Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange County",290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.099778209159,381.650447709467,386.602142319621,355.143517392362,362.899300523723,343.225419664269,348.584905660377,344.510255860492,357.576015567988,373.229086229086,382.281834959135,385.848882882883,393.232606132075,388.583184247063,400.439458551954,395.560099676235,373.702936096718,379.648048543689,381.339988837105,383.14825513431,400.886274004114,427.044905008636,437.733962264151,423.852128983703,398.317386656586,387.658647140865,390.874524714829,388.186084808563,380.82658813746,381.896303798837,383.75027372134,374.24593602517,374.949488148797,374.691320293399,378.003048811176
"Mooresville","NC","Charlotte-Concord-Gastonia","Iredell County",291,131.458026732559,131.458026732559,129.940712616773,131.4667781028,126.439447969135,128.08371762336,128.08371762336,123.330999872401,117.885849346394,117.799811142587,122.25660866739,116.106644867869,115.180833909238,113.16288963061,113.16288963061,122.270688869443,112.329579134558,112.329579134558,106.693215761824,105.782414307004,106.462942457474,104.759682687821,108.373983739837,119.332722019233,121.247129031625,118.527315914489,118.527315914489,111.068408916218,114.558796041535,113.37432744043,109.821653234833,107.933287544492,103.288505742442,104.827859121488,109.787146862195,104.640955394351,105.187990262375,112.41784849533,112.444276130708,112.288757927499,110.61852271686,114.674762387768,122.423405829494,120.836354846507,122.051207310294,118.556354812113,118.451282051282,118.435213179376,117.016788688177,111.896061713358,107.066381156317,103.74213836478,107.920427706512,110.360888340531,106.988414273494,107.31620049846,115.867448976384,109.728311774493,110.410094637224,110.54604978369,109.514153665105,106.164867171464,109.808963997061,110.433689503457,110.618242306626,114.888505776765,110,109.912064720366,114.937342580699,110,110.882370196539,106.864261168385,108.866703569258,109.706984667802,111.457975986278,116.245365689248,116.936887029786,117.8916828457,116.107423130048,114.77007014809,112.497574852481,116.707021791768,116.23805567096,113.847491085903,114.845700022691,116.707021791768,117.75533864443,119.607404090163,121.183285064129,121.224331460008,119.200440124702,113.11066492486,112.442343104265,112.464985994398,111.290805630428,111.304375264954,107.572032605796,110.51930758988,112.852664576803,117.34693877551,119.940159351758,121.934604904632,121.665637815694,124.83660130719,126.062646821244,117.560073937153,116.504864303037,116.658889407373,115.626032375289
"Chino Hills","CA","Riverside-San Bernardino-Ontario","San Bernardino County",292,,,234.539350988437,230.836746635459,233.388022969647,231.136711641809,220.720533111204,220.043832599119,217.115689381933,213.907657657658,215.481228874086,211.525710856068,211.525710856068,216.216216216216,216.216216216216,213.836477987421,217.086834733894,215.58872305141,214.36921494812,212.495227761368,212.097538580018,214.529041098767,210.154673839946,206.005494505495,219.838152668613,244.263508512213,222.057364914878,219.579615810575,222.057364914878,240.453418349274,218.521364252686,222.870879120879,231.001446131598,233.009708737864,236.231884057971,236.756862935038,236.756862935038,250.378619153675,264.790996784566,262.394195888755,262.394195888755,268.055788477921,263.453389830508,268.843175747668,274.205350686913,271.673112949592,272.456634549026,268.964357767317,280.340973623253,280.763468579541,289.414736837375,303.2856109906,298.23326959847,313.13672922252,304.066992964209,286.323263336806,304.691343016116,281.61701539044,281.61701539044,298.572753992175,303.826843198995,292.330508474576,289.305666400638,287.393526405451,285.232061814756,280.525394842906,291.951404707669,304.477103938428,302.286482851379,305.714285714286,320,320,323.211528564076,319.518447628737,318.640265494929,323.317307692308,305.5,302.395964691047,294.763786824347,298.619802216666,304.672389693846,298.969072164948,300.923835206379,302.87859824781,315.35755059897,307.758284302555,301.934218928771,305.337437493845,303.493231441048,302.857097345397,299.491697729583,297.190201729107,299.641516117605,296.254055059391,293.023660403619,291.651067016099,292.214129079194,294.912860576923,312.85579639412,328.348729792148,324.744897959184,328.289776091651,330.349877949552,334.285714285714,332.787312816885,330.018939393939,324.222222222222,313.689936536718,327.135099555702
"Lake Elsinore","CA","Riverside-San Bernardino-Ontario","Riverside County",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.652724968314,114.066496138687,115.059221658206,111.400205019576,113.222280062467,113.36717428088,110.899556400507,113.67557227625,114.504432245016,117.348983681649,117.793468679905,118.941765810895,119.268450733283,119.48408915634,118.344521144994,115.521135850274,120.891575368342,115.222330412204,118.962075848303,120.678046672429,119.977037887486,121.030713170224,120.944112226634,118.962075848303,119.987105093488,120.857511283043,123.448749849756,122.609599661166,124.985542238905,125.303152789006,125.303152789006,124.667931688805,128.242522498604,130.043476888084,133.304964539007,133.07760304245,133.858267716535,135.042600474297,133.333333333333,133.446874626509,133.31133839217,139.030541184364,135.353173180351,138.407829456639,142.549178119105,142.738988095238,146.232057416268,146.718723448778,141.159821619926,146.450379048932,145.102093675804,145.744155416529,151.79584039685,147.843379790941,148.139214334941,150.390592334495,154.744544973866,154.980734299731,154.865826058843,150.281778334377,146.71887430173,144.496235209753,143.732752923137,143.732752923137,146.01141453053
"Suwanee","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",294,106.189452994614,106.384023571779,105.633100123453,104.74709445081,103.508936857656,100.316087173515,100.316087173515,99.0322036096767,98.1867836742054,98.4102952308857,99.3830025076212,101.294744859101,100,96.5284537085629,95.3327922077922,94.1429939355251,94.692400482509,94.7521865889213,96.0569913850232,95.9678508067546,94.692400482509,97.2062211981567,96.3912949577883,93.8754566339643,94.002541296061,91.0615384615385,95.1184493898062,94.9162565278838,95.2334342633312,93.8508969462745,91.283895960155,88.8478333893181,90.8899208256366,93.9120095124851,94.7831361844101,96.2572674418605,97.3036886777345,96.8554396423249,96.5697240865026,96.2122746607251,96.7413441955193,98.3195602530409,98.2933678980341,102.650370777259,104.376879385232,105.49531066823,107.95131342668,107.471109916689,108.426143024619,110.094107796806,111.265366169878,113.763209974585,114.049538626736,113.107256637168,116.464028776978,118.066159682153,116.992060509103,119.040724496575,119.982117698527,124.049630411827,125.204323754284,126.995619738826,125.589668995759,123.343053281813,122.780506233472,122.737199203069,122.794274727622,124.198750257583,124.982142857143,130.249173318324,130.366169902763,133.524290434986,134.607790663098,135.478888888889,132.826011133115,131.004366812227,130.384767426538,128.475424957175,127.582730151979,129.542395693136,131.821194226371,135.438886267107,138.160235431003,137.939958592133,140.444075807133,137.029653625716,134.935897435897,136.344970118995,133.955635491607,133.611988536356,133.242661736881,134.150558154806,133.69777174365,136.833960165648,140.016648321506,139.873083024855,140.160213618158,143.687984244938,141.756278807124,142.551674982181,141.025641025641,139.093709994861,138.973535239173,135.544871794872,138.264720558882,137.137801371378,136.922926447574,135.608223872073,138.960873102052
"Great Falls","MT","Great Falls","Cascade County",295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.263949280324,148.96442210272,151.736111111111,155.043586550436,181.490348682165,182.217261904762,179.120879120879,178,179.466907020261,171.978751660027,170.857870679886,173.047968148267,171.754063249382,168.562564632885,158.501299694599,157.746523061124,159.442016819756,152.713231135886,161.735754331066,163.506371455878,159.492921361358,165.366836572157,172.696737044146,179.944014319014,179.944014319014,168.683744607125,173.149656697312,173.076923076923,171.777167971554,164.843120909297,166.21879334258,163.690476190476,168.747110494683,158.448914897128,160.402455661664,160.402455661664,166.701634962079,169.552658549084,168.579138299863,166.282411421827,168.430631868132,169.219322344322,169.459706959707,175.777964676198,178.944174757282,181.381118881119,178.944174757282,180.770630614937,175.889328063241,183.92,188.722751826604,185.03796692116,182.331207237758,177.884615384615,182.898243794211,180.949365104695,177.884615384615,178.123460482793
"Flower Mound","TX","Dallas-Fort Worth-Arlington","Denton County",296,135.895384826994,135.231830698332,133.526110042619,133.129161118509,130.405412194551,128.205128205128,128.992628992629,128.755364806867,128.755364806867,127.655479450159,126.859661499631,127.366146028405,129.549921285565,126.723402173897,121.944074567244,122.282608695652,118.885869565217,115,114.220994475138,110.708702449192,110.708702449192,111.414409111716,112.332439678284,115,122.230683584809,123.804463336876,121.22947689958,122.627556064871,128.184293965756,123.723854304092,121.906184039688,121.105228410728,123.602167867511,121.560489499528,117.730447031434,116.14701986755,120.171528348398,123.907586663868,120.827554398917,124.881900470958,132.862576449699,131.0104548295,139.037475936898,137.70745560574,145.061159935178,140.650226988302,148.150654036987,156.722396377569,145.24414371917,145.574300901317,148.412698412698,144.913986537023,145.457256461233,145.3305582762,138.586956521739,143.229269463084,143.044128646223,143.135545556805,143.510332950631,143.135545556805,138.479360852197,138.029111594445,143.166023687506,144.21469649409,143.653856318893,143.371091130117,148.197635253414,152.232746955345,152.265562971875,152.72692839313,153.408044529802,153.408044529802,153.211009174312,157.379032258065,156.484889115144,154.643544689667,152.377082486794,152.247172405353,152.120810810811,153.558796474412,156.593406593407,154.868833761049,156.254574565416,156.735135135135,155.290234905844,154.868833761049,152.668686868687,153.912418606324,153.675712347354,152.141464185296,150.39471605478,152.668686868687,153.75,151.426632253718,150.518563668256,151.37529998154,150.816181689141,152.057723142704,153.394675669081,154.510358332834,156.684804278252,155.086484901788,153.026524597597,150.353619302949,156.620718462824,160.696236835131,159.437280187573,156.25,158.529411764706
"Brentwood","CA","San Francisco-Oakland-Hayward","Contra Costa County",297,122.555992145489,125.923725776204,122.816593886463,123.278901725229,123.741209563994,122.088495575221,118.893247986785,119.579081632653,121.505739365294,120.629837203096,122.707659115426,121.412591882391,120.629837203096,119.301994301994,119.101275100349,120.372460496614,118.985307795409,118.01431810755,119.686800894855,120.72454308094,119.65250965251,115.677966101695,115.415959252971,113.259798820673,113.769559032717,115.617218071861,116.007577551504,118.718939812258,120.71947423037,119.172989219434,126.240628347019,135.893246187364,125.434195291393,135.143466919611,134.09475465313,132.073394495413,135.884636716583,136.501516683519,143.054110301769,144.212044716913,151.013050001991,158.800648298217,161.674843889384,160.790273556231,163.126361655773,170.135746606335,167.359606446412,168.418523241177,173.292165187186,178.459309345569,173.916423622322,175.380710659898,169.273301737757,175.210800902425,175.210800902425,171.2,172.044102564103,169.672810478713,169.504351116156,168,171.513549239921,175.743645213629,176.48344114782,185.825172297367,185.998694516971,187.754303599374,182.759671032592,183.329734398618,180.853920515575,183.905861897665,184.990735021618,185.452258799916,184.990735021618,191.885363357216,188.903394255875,195.64696485623,195.2,189.505540314441,193.754702784048,204.194260485651,201.313978494624,200.340694168477,197.113313227057,195.883165982023,197.113313227057,193.666523050409,195.728506010174,198.734959864639,200.245598958477,200.399201596806,199.515591886164,199.211992101588,201.522487097567,198.820348980093,201.814058956916,204.48,208.758134490239,209.672346002621,210.001822336235,215.278288264636,215.602303063534,215.189873417722,216.265610721901,215.08482879751,221.595184349135,221.727845754542,219.97302166723,219.320913461538,219.241681712664
"Castle Rock","CO","Denver-Aurora-Lakewood","Douglas County",298,128.027405572064,134.612373531828,134.612373531828,134.056864216234,131.801673772304,127.018152025221,127.255118551898,130.944892298932,130.270014211274,132.348311745076,135.054021608643,137.034434293746,136.669470142977,137.484186995055,138.361824463124,138.601917723477,143.667856428047,140.213934663197,136.572989851678,135.668265266331,136.657739870266,130.010198878123,138.456612231828,140.009272549965,141.047129107202,139.94140625,138.245997088792,122.992842659591,132.033951587551,131.322957198444,135.054021608643,141.464948129519,137.9408775429,141.386279233391,152.717566860215,147.123407992973,152.843519216263,151.476899772785,146.787669259579,147.592463363573,145.330530332273,145.275659447943,150.443458980044,147.760762785322,152.295856545995,145.465489566613,141.207128446537,145.02354389247,145.374136631159,152.380952380952,157.817752466046,152.915335463259,148.574351978172,151.968609214654,153.18522186677,159.680155076327,159.003339326997,166.12250794568,165.979384129523,165.831062083498,168.015697817022,165.562913907285,163.220230473752,163.220230473752,163.103904698875,165.078923745876,166.808994307563,164.604202079476,165.032345500186,165.698124461571,166.356073211314,166.342913421829,163.578807064312,162.365782549954,164.342936393567,173.434414668547,174.46889357483,173.247954464603,172.207113599388,174.441730635031,169.24991702622,165.322834645669,174.337517433752,166.136954637388,179.389312977099,164.000761614623,171.181853001812,179.389312977099,173.449739330906,169.488639516305,168.739954411292,189.386952636282,190.981632407443,179.441924371248,177.36214124476,184.133915574964,176.538461538462,181.015086925811,178.030070427731,179.438116270795,188.87881535207,185.406459330144,184.936112979153,186.431932160756,179.171809249538,177.016625615764,177.029099741809,176.25740701078,178.571428571429
"Aiken","SC","Augusta-Richmond County","Aiken County",299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9306147914639,98.9163209092454,83.3971831393322,81.3563692625064,83.3018867924528,81.0625,80.6391560657772,87.4076339440394,89.8876404494382,84.9276274386407,89.4932432432432,89.4932432432432,86.7011564211808,89.4932432432432,90.0270758122744,89.7656727375979,88.3133144089255,83.5375,83.5375,86.4449823943662,84.0882352941177,85.4587611791984,87.4277590782378,84.5497133564,85.3137557959815,83.1158648808575,84.6964177292046,82.1038084128963,82.0172642762284,81.2666560309881,85.0775894542015,85.7630518016758,85.7630518016758,89.7361355633803,91.3163185873546,91.3348951790836,90.526539263065,91.5492957746479,92.2610851005233,92.4160211924614,87.9273183487655,87.7812870114489,87.0904066324516
"Glen Allen","VA","Richmond","Henrico County",300,137.160633484163,135.135135135135,134.315489578647,131.680743243243,127.630954112171,130.040078866319,129.631014709549,126.001120134416,125.571466525606,131.852433281005,128.70733072188,128.177030707727,128.58838837636,127.952755905512,127.091757150776,125.798722044728,124.364215489567,128.85305101124,129.003299083832,129.02849999797,125.294121097632,124.737000300571,123.0031544361,117.923998502434,122.803064443443,124.331360501241,127.665732595315,129.101200958967,126.629058254663,129.010695187166,134.455337414798,131.100721522142,131.100721522142,131.697902097902,134.399308556612,130.640168697206,134.252265861027,143.683895430054,141.889767022754,140.101193565127,136.800373134328,134.703274215553,132.129774581295,136.408594815825,142.214546932141,142.056617816708,140.46875,143.38784812152,143.713801395095,143.603133159269,143.892339544513,143.620915894703,143.638603616672,141.349267523101,141.675891078149,140.724574111752,143.37337725247,142.979212561864,147.488003502425,143.388820621572,151.919248403179,148.46372321198,145.942375793483,145.974978910698,148.284995342666,149.808284680281,148.640996602491,146.896997309193,147.405697966381,147.469382202995,150.737401474115,151.159858799798,150.920615756112,145.561531628466,153.938927380036,151.93432209932,153.979632193,152.234248946994,153.643558951965,150.081582940979,149.023845007452,152.102720114531,152.261565028918,154.676386913229,161.064425770308,160.59593837535,154.113110539846,160.534032388126,156.720229374283,157.903249421217,157.785176606833,154.113110539846,154.732572115385,153.762055260701,154.574808920991,155.793201133144,157.605519455957,156.945738382053,158.350488255476,155.7027724049,158.650524828478,158.350488255476,157.771287648609,159.031525134905,159.221525600836,156.052215610223,156.357388316151,154.636075949367,156.676292098706
"Yorba Linda","CA","Los Angeles-Long Beach-Anaheim","Orange County",301,292.930221951961,294.335431321733,300.611864857675,299.23830250272,293.813041931878,292.337047594239,292.224080267559,292.185816612961,289.201055394447,279.939426541475,283.379502292076,281.464268762296,281.277937636496,273.067995630803,271.046420141621,272.359071530081,274.113767518549,282.485875706215,282.485875706215,277.690430837716,284.494571826392,280.183449715195,277.220406423192,274.930592174008,274.475181479302,274.686538273424,283.163427827205,280.485163526099,282.459484936603,280.955527354044,280.485163526099,278.673279603224,267.813896838785,269.971804511278,269.816779170685,271.898271037017,275.052036871841,282.670861568248,294.344845075565,299.17254433909,303.899227875668,315.724224629649,324.378663954032,321.552555609539,327.961802447031,330.636263332107,334.851396869427,338.652567253999,340.387532885087,333.309523809524,330.801230552464,342.672413793103,339.977351693496,338.625447002991,341.14055636896,349.310222851079,342.659705847739,342.910348496941,343.158470951767,354.837346852556,359.712230215827,349.512790499915,346.548891360212,352.839392434623,358.715239968145,365.969618562656,357.59627592044,363.849226638842,362.396698544623,364.937808026285,355.930711073352,355.693795245353,361.638360175695,356.239944840267,364.937808026285,369.948863764924,371.062191084025,368.034589852852,368.677635588056,358.829084041549,361.682808716707,367.621323529412,361.682808716707,377.103998471529,379.026286560533,375.24789157301,379.125780553078,385.009930450336,388.700947225981,385.740888534185,391.96270092055,387.555953446732,380.66806169392,379.090183559457,374.277396548139,369.62332564934,374.087591240876,382.617541337938,388.384443612043,397.32173136488,390.018484288355,389.652914210871,389.652914210871,391.923846900405,390.018484288355,386.262660944206,389.909177693671,385.662270269117,376.90988323786
"Fort Mill","SC","Charlotte-Concord-Gastonia","York County",302,97.4946717586177,99.2672907196093,97.1192052980132,95.9341749772658,95.3287310979619,95.0327866016125,94.7368421052632,94.7368421052632,98.5268752791632,97.8357054455445,98.6842105263158,96.2886522218142,95.3287310979619,97.4652693151353,99.8745519713262,100.251326445127,100.015133171913,95.9309021113244,94.9166400560546,95.2150502757055,98.2957524908233,96.3735494744797,95.4922686421832,94.0637931034483,93.71484375,93.71484375,93.9505699685535,94.8108186478093,98.9761092150171,100.383933845245,96.9776119402985,94.4330145117957,99.7374639012864,98.0235581078357,96.0095770151636,104.441822949556,105.239710842805,104.441822949556,103.049173287524,105.036993193252,105.555777784796,100.66048186098,105.795805058606,112.283745345657,110.318164377504,112.129309968946,113.342030275156,114.680807732394,112.167919617372,111.596899224806,108.628440593171,111.242811011249,112.124733681968,113.460045292786,111.29528871206,115.445486710184,113.945325137496,114.323404881626,116.265399639423,114.889705882353,117.019127155172,116.796875,106.972716125077,105.736207526489,106.077924137662,114.947351627313,114.262857142857,112.564497288284,112.871536871123,118.054702763048,119.984840828701,115.875286415712,118.891989952554,105.542115680669,103.405552851098,101.645138265294,106.971192888088,111.808008002254,110.463378176383,115.237550148054,117.241782017555,114.786300453061,111.217335882728,111.753471404748,111.585484183971,112.200436305282,112.806188225183,112.852042840143,115.491084125407,117.62360446571,118.30745924011,117.826751036439,118.782479584261,119.69696969697,120.538745072771,121.681631094722,121.469480716672,120.914577530176,121.538243719073,120.050096711799,121.252819875185,120.679880242828,124.714956405097,122.819994150423,121.66212597225,121.411843425895,120.880976417543,118.853503184713,120.880976417543
"Layton","UT","Ogden-Clearfield","Davis County",303,137.903861308117,137.730579832125,140.640155189137,140.663352777461,140.686550365785,137.98649475988,136.121919584955,136.305129888499,134.721964146114,136.538704508977,136.071896224466,136.071896224466,136.851637477022,136.589068825911,138.795986622074,138.405729039272,136.393805309735,137.104584201465,132.774338544187,133.773148148148,134.59595959596,132.928832815924,130.936454849498,127.090560388455,129.681096228745,131.489361702128,132.9993591032,131.797756829326,131.797756829326,134.430101953542,139.106342237997,137.423443648471,137.144418512918,138.730385164051,137.086903304774,137.463807008376,137.623762376238,137.355332840506,142.778888582886,142.785246710173,144.339151229611,144.45310470252,146.422049628422,145.569620253165,143.319460652958,146.054962483421,142.081071437181,138.576401698972,142.317133038783,142.405063291139,144.371264267504,151.165320302583,156.537753222836,157.664538751577,152.982032893447,151.632970451011,150.701647345943,152.792443698578,152.792443698578,152.258044856168,153.605342706503,156.943475226797,159.377266433705,155.973790338984,164.810810810811,163.346386313884,152.673787113741,159.911111111111,161.033721549821,159.794211576846,162.397772862203,159.911111111111,151.705565529623,156.914717204619,171.21686620733,179.51411363177,181.278331822303,185.520960249772,177.807512650837,173.184775947629,171.526586620926,180.327868852459,178.535618280213,167.713858911042,169.093627251116,167.029449423816,175.848391361833,186.731227712815,186.731227712815,187.675723788364,195.46568627451,184.698795180723,183.913894324853,188.310249307479,191.296609411088,194.637304815807,198.275862068966,192.215349184694,173.445040214477,178.917351934517,189.518787079763,198.661647846089,194.610263734534,194.933702750841,190.330697785565,190.676867743055,188.057249322493,189.303307529909,193.096299438604
"Bethesda","MD","Washington-Arlington-Alexandria","Montgomery County",304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.113957171383,365.113957171383,366.666666666667,373.019125,374.15,385.424086956522,395.652173913043,375.196,387.367310638298,367.136808510638,366.666666666667,369.61875,366.666666666667,373.075,355.877229277895,356.903571428571,355.877229277895,353.861832072501,351.461392080831,351.461392080831,352.872777017784,350.050007143878,354.850887127218,355.877229277895,363.5612476761
"Saint Cloud","FL","Orlando-Kissimmee-Sanford","Osceola County",305,77.4482109227872,72.4369296833065,68.4777288301517,68.5309046254605,68.4030418250951,71.6332378223496,71.9143108059681,65.877431045439,60.8914013628966,63.051960725935,62.9518072289157,64.8004147226542,62.6200131554333,62.1997052729768,62.5757026272518,60.3669519910681,60.1491569390402,66.7726550079491,64.0113798008535,59.4808940158616,61.0647534808502,63.2053090011163,72.0694645441389,66.9485700552752,66,66.3794791462698,66.3794791462698,71.6409840497432,71.9181839196649,71.9181839196649,73.7524495884615,80.5732586188157,77.9817404817405,83.5248041775457,85.6006281714228,85.2460914881297,88.9963815464691,85.5000056180708,83.6172687672245,86.0743212149103,86.4536524545643,89.2515619383669,91.2229278071668,93.9242993329459,89.3009768009768,89.3162393162393,86.8442030727557,86.1167192429022,89.3300384404174,89.3300384404174,90.0559678658153,91.7729072963301,91.2097111762244,87.9518987341772,89.278811550152,90.7522877306133,92.1202401418744,91.6420955030135,90.0546590317543,90.7652399481193,92.1634462864677,93.3667554651992,93.7699316628702,93.7829691032404,93.9749540371637,95.648393194707,96.9992205767732,96.6110251967928,98.1456154465004,96.2996594778661,96.0349953298108,95.8164518109269,96.6920492267833,96.6014897579143,96.6014897579143,97.2678402646503,96.0914881297047,95.8308364227312,95.5181754123382,96.4762878436135,95.3102063033656,96.085530893112,97.5672849936953,97.1645415907711,98.6692479831463,98.7720097146327,101.332642932221,102.92612442744,105.544298958941,104.016671909405,102.90204543722,102.898193760263,103.282027502801,103.219573400251,104.205710773815,105.115089514066,105.345764666212,104.314633378632,106.50414861953,104.253567508233,106.91307106599,107.696523197105,107.570365630162,109.372720641867,108.161258603736,108.07493389703,109.526286966046,108.448268055241,109.570781125033
