"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Bellevue","WA","Seattle-Tacoma-Bellevue","King County",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27868852459016,2.13167259786477,2.24913494809689,2.33659790640394,2.42770167427702,2.5619335347432,2.53993933265925,2.4578313253012,2.63828238719068,2.52114803625378,2.50220653133275,2.45730510760056,2.42740802248339,2.29777691629014,2.27617602427921,2.31046181541231,2.31521739130435,2.44319253720969,2.63513513513514,2.56006006006006,2.6448620778982,2.64332919032474,2.69905533063428,2.64820469599231,2.67029972752044,2.69935121325254,2.69598470363289,2.64922524565382
"Inglewood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40845070422535,1.34709677419355,1.37969094922737,1.38619658119658,1.34643377001456,1.36363636363636,1.37596466287571,1.4,1.31578947368421,1.375,1.40178571428571,1.32997572815534,1.30681818181818,1.36636155606407,1.33928571428571,1.33928571428571,1.35477328156886,1.36842105263158,1.35819521178637,1.36363636363636,1.38580407832233,1.43769968051118,1.37437503812243,1.36907894736842,1.35363636363636,1.35537790697674,1.43558176100629,1.46622390891841,1.43478260869565,1.52951388888889,1.6,1.57194679564692,1.61191312074172,1.625,1.47873392680514,1.58333333333333,1.6629711751663,1.64705882352941,1.61290322580645,1.61290322580645,1.6,1.54627659574468,1.50684931506849,1.58052359033372,1.61104718066743,1.73529411764706,1.64742268041237,1.62429378531073,1.67655786350148,1.84375,1.69388888888889,1.90238095238095,1.86263736263736,1.95829926410466,1.93711180124224,1.95454545454545,2.0253164556962,2.02516233766234,1.97783309625415,2,2.03399345055613,2.01638411498002,1.93712732919255,1.97222222222222,2.1875,2.13571428571429,2.1625,2.20472440944882,2.21875,2.25349533954727,2.20673635307782,2.17616033755274,2.16666666666667,2.16666666666667,2.16087662337662,2.15
"West Valley City","UT","Salt Lake City","Salt Lake County",223,,,,,,,,,,,,,,,,,,,,,,,,,0.867857142857143,0.879761904761905,0.898369565217391,0.889024390243902,0.891666666666667,0.901219512195122,0.903571428571429,0.91820987654321,0.925609756097561,0.925609756097561,0.936644374508261,0.925609756097561,0.92777498323273,0.925609756097561,0.872592592592593,0.8117154570428,0.812790697674419,0.812790697674419,0.782862819983485,0.812790697674419,0.825581395348837,0.775490196078431,0.78125,0.75,0.75,0.767007753671811,0.787918581746553,0.842484272283876,0.839393697008479,0.836842105263158,0.812790697674419,0.812790697674419,0.812790697674419,0.812790697674419,0.842401215805471,0.852764423076923,0.890896595825963,0.901938997821351,0.975075301204819,0.972542735042735,0.986842105263158,1.00565428109855,0.901938997821351,0.913839285714286,0.913125,0.901960784313726,0.869300911854103,0.901960784313726,0.905185185185185,0.898897058823529,0.918220668220668,0.935897435897436,0.927350427350427,0.924459527400704,0.873465533522191,0.96,0.878947368421053,0.904113505140121,0.901162790697674,0.964285714285714,0.991979061127997,0.992542749789127,1,1.06631784827761,1.01340777397115,1.00119047619048,1,1.05,1.05225080385852,1.05277777777778,1.05277777777778,1.07747135529599,1.12466931216931,1.11512959614225,1.10684796266379,1.129,1.139,1.194,1.21537698412698,1.219,1.17361111111111,1.17361111111111,1.17169811320755,1.16013071895425
"Olathe","KS","Kansas City","Johnson County",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964723794819008,1.00338082315694,1.0410447761194,1.0101902482373,1.10071090047393,1.10012396875549,1.14650537634409,1.09807050400041,1.02463768115942,1.03763440860215,1.02291666666667,1.03787878787879,1.02742537313433,1.09469696969697,1.09866102889359,1.14754098360656,1.17233995999,1.12365591397849,1.1093023255814,1.13953488372093,1.11520475227503,1.07763157894737,1.11279069767442,1.07093023255814,1.11046511627907
"Warren","MI","Detroit-Warren-Dearborn","Macomb County",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967585348506401,1,1.02420856610801,1.01043024771838,1.02848101265823,1.04175841459578,1.02884615384615,1.02420856610801,0.97875,0.96625,0.953457118141374,0.951557093425606,0.954626107199637,0.961394230769231,0.988144409937888,0.980867346938776,1.04270833333333,1.05125,1.0525,1.04878434065934,1.01625,1.01913265306122,1,0.96375,0.949667616334283
"Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",226,,,,,,,,1.27840909090909,1.3079973457653,1.29399585921325,1.31551740800424,1.25361620057859,1.20013509218055,1.20331950207469,1.21422376409367,1.20248254460822,1.20192307692308,1.20192307692308,1.22399020807834,1.22511485451761,1.2448132780083,1.22678156518984,1.24137931034483,1.20262128949888,1.22334455667789,1.23002066464238,1.22511485451761,1.22511485451761,1.22362117785336,1.22511485451761,1.24093690393556,1.26728110599078,1.2583058974925,1.25836196547585,1.25454545454545,1.25274992176443,1.26522043386984,1.25932835820896,1.25830959164292,1.25459614734708,1.25758889852559,1.26156433978133,1.26339969372129,1.28263029824316,1.26923076923077,1.26244917619392,1.24879459980714,1.2636899747262,1.26452494873548,1.27388535031847,1.27840909090909,1.28893662728249,1.27801268498943,1.29310344827586,1.31448220984427,1.29903846153846,1.32237599239442,1.32549737311266,1.31653944868504,1.31941803971272,1.32211538461538,1.34259259259259,1.4106463878327,1.43179468829517,1.4263915128615,1.42241379310345,1.43212787236204,1.375,1.40385729060632,1.43295803480041,1.39751552795031,1.39206712433257,1.41791044776119,1.3953488372093,1.40397421258942,1.4070273032897,1.38888888888889,1.44734810133624,1.4362992478859,1.40532169573657,1.38054565347828,1.42755361686659,1.39130434782609,1.44544063612022,1.44117647058824,1.43456302151954,1.45881006864989,1.46997266397165,1.50431034482759,1.54935622317597,1.52777777777778,1.58615507416856,1.57081545064378,1.57407407407407,1.57425077749505,1.57178232040572,1.58736227346619,1.57867494824017,1.57777777777778,1.57595526561044,1.6304347826087,1.61079406851077,1.62053315154994,1.5993907083016,1.64068589243959,1.62259615384615,1.64102351353886,1.67785234899329
"Thornton","CO","Denver-Aurora-Lakewood","Adams County",227,,,,,,,,,,,,,,,,,,,,,0.878986099754702,0.877570093457944,0.889186773905273,0.902559867877787,0.974331550802139,0.958289670468303,0.973333333333333,0.952798532808042,0.980322580645161,0.999487179487179,1.02827177382581,1.01366246935129,1.02494577006508,1.04512820512821,1.04663774403471,1.06812933025404,1.0746887966805,1.09333333333333,1.09294117647059,1.075,1.07058823529412,1.10722945450241,1.09984257587843,1.06578947368421,1.07223618627476,1.12930310663308,1.14251908396947,1.13093042654244,1.13022113022113,1.13986784140969,1.1826604165183,1.20067170445004,1.22246696035242,1.27372627372627,1.29370629370629,1.29609544468547,1.30981345115366,1.30381679389313,1.29046762589928,1.2933025404157,1.29046762589928,1.29508877020785,1.26705877451779,1.26315789473684,1.30701877298359,1.34435962680237,1.36346691821208,1.33823529411765,1.35922330097087,1.39700641482537,1.45420792079208,1.38766519823789,1.4102703437033,1.44678577684358,1.48026643880604,1.51907464697651,1.52420342587039,1.47919463087248,1.48381742738589,1.56862745098039,1.38956310679612,1.41451414514145,1.31960784313725,1.39487498273242,1.43428548595175,1.475808023997,1.49749887652038,1.52365591397849,1.51641791044776,1.51597289448209,1.54181094527363,1.51613805970149,1.50375874446032,1.47670084741048,1.49058890945958,1.49127906976744,1.50732127476314,1.53800475059382,1.53346653346653,1.53440025608467,1.56416184971098,1.58914728682171,1.59894459102902,1.60736842105263,1.6047471620227,1.58556701030928,1.5687984496124,1.56839552452868
"Abilene","TX","Abilene","Taylor County",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669334631127084,0.702005451713396,0.708333333333333,0.683333333333333,0.672620393161534,0.670832496699834,0.670443814919736,0.680811808118081,0.665191740412979,0.73,0.766666666666667,0.738541666666667,0.73,0.698548249359522,0.68030303030303,0.65103598691385,0.674603174603175,0.648,0.654503970605666,0.646666666666667,0.616996906099563,0.590503231591138,0.608234019501625,0.621345029239766,0.679909090909091,0.676099130227571,0.700684931506849,0.7,0.587931034482759,0.632660678348125,0.616265060240964,0.670367207514944,0.678571428571429,0.700684931506849,0.7,0.695652173913043,0.725081699346405,0.730145175064048,0.727941176470588,0.68886337543054,0.707345013477089,0.655555555555556,0.639360639360639,0.658019338118022,0.658143939393939,0.690814040328603,0.770509977827051,0.776874435411021,0.797635744339812,0.747861184586252,0.81601821192053,0.697247706422018,0.696449940167531,0.700018702996417,0.708333333333333,0.666666666666667,0.668361059765866,0.639360639360639,0.591397849462366,0.564516129032258,0.652807312895032,0.670367207514944,0.646523716699155,0.634615384615385,0.634615384615385,0.651982178577923,0.654761904761905,0.756535305514195,0.758134490238612,0.716850857489989,0.687285223367698,0.776829268292683,0.809674027339642,0.782608695652174,0.798373983739837,0.743609908061697,0.737359550561798,0.809674027339642,0.784403669724771,0.73698334670947
"Billings","MT","Billings","Yellowstone County",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844560185185185,0.794786096256684,0.815384615384615,0.797727272727273,0.853340517241379,0.9,0.885995583364004,0.807416267942584,0.858516483516483,0.822310563452296,0.814712918660287,0.818823529411765,0.808618127786033,0.798662551440329,0.8015625,0.868402777777778,0.896047008547009,0.870756506290214,0.88830494140389,0.885416666666667,0.870756506290214,0.868055555555556,0.870786516853933,0.869421036204744,0.894923941798942,0.889513108614232,0.908449074074074,0.885416666666667,0.885970744680851,0.879554655870445,0.873626373626374,0.8875,0.876068376068376,0.862268518518518,0.870786516853933,0.846428081722199,0.852941176470588,0.862764612377216,0.882352941176471,0.884615384615385,0.919380615832653,0.9,0.881410256410256,0.852083333333333,0.863260706235913,0.865658130895734,0.85,0.850170068027211,0.861423220973783,0.883333333333333,0.895040054099043,0.881057268722467,0.877574906367041,0.867640217969165,0.880603540728275,0.896938202247191,0.861111111111111,0.868402777777778,0.891203703703704,0.90625
"Concord","CA","San Francisco-Oakland-Hayward","Contra Costa County",230,,,,,,,,,,,,1.3519605846683,1.34282299362204,1.34874759152216,1.31363244176014,1.31147540983607,1.31458176670943,1.36301369863014,1.32978723404255,1.30465125233429,1.40515222482436,1.37977756772826,1.37977756772826,1.4242125984252,1.43805309734513,1.51840490797546,1.47058823529412,1.5695067264574,1.4839735747492,1.45440251572327,1.55635897028207,1.62771285475793,1.62771285475793,1.5962441314554,1.59375,1.53928571428571,1.60979228486647,1.59375,1.58914728682171,1.49238578680203,1.46911764705882,1.46985294117647,1.51164152711444,1.47569064800641,1.52027027027027,1.58914728682171,1.57632743362832,1.51562009058911,1.54320987654321,1.54263565891473,1.54320987654321,1.65625,1.57632743362832,1.61616161616162,1.63636363636364,1.6358024691358,1.65914886218754,1.70542635658915,1.85234899328859,1.72727272727273,1.76767676767677,1.76529735040373,1.71188607312402,1.76619132501485,1.80851063829787,1.875,1.875,1.88940092165899,1.91011235955056,1.94444444444444,1.99556541019956,1.99001243482951,2.02177293934681,2.01985507953888,1.93426724137931,2.02334752886344,2.00741525423729,2.17322859436739,1.99205801104972,2.27369542066028,2.04675028506271,2.01793721973094,1.97879453433994,2.14093959731544,2.10555555555556,2.16,2.2375,2.30675675675676,2.27888086642599,2.46143958868895,2.46904024767802,2.54216363751104,2.46143958868895,2.27418414918415,2.28428906773977,2.23699287427937,2.30519480519481,2.33480239922056,2.33333333333333,2.35215053763441,2.4375,2.35532994923858,2.2671568627451,2.32911603343075,2.29007633587786,2.2248243559719,2.28337236533958,2.31009615384615
"Ramapo","NY","New York-Newark-Jersey City","Rockland County",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63636363636364,1.59411764705882,1.58806544754572,1.60128205128205,1.61183261183261,1.65148063781321,1.66666666666667,1.707258834766,1.69969155375232,1.77478580171359,1.71737157580431,1.8125,1.68711180124224,1.75948592411261,1.72888616891065,1.74418604651163,1.83333333333333,1.86285198339553,1.796875,1.82708356514966,1.81924882629108,1.85714285714286,1.82010785824345,1.84032275314613
"Bloomington","IN","Bloomington","Monroe County",232,,,,,,,,,,,,,,,,,,,,,1.04,1.03482059282371,0.9375,1.08888888888889,1.03677067082683,0.995967741935484,0.994713172382722,1.0553140875635,1.15833333333333,1.08731995506235,1.02672955974843,1.01818181818182,1.01612903225806,1.01455706876924,1.00813186813187,1.00769230769231,1.00634615384615,1.0025,0.969375,0.984412470023981,0.945484848484848,1.01714285714286,0.986070381231672,1.046875,1.06451612903226,1.05070093457944,1.09485495017679,1.09485495017679,1.06451612903226,1.04166666666667,1.05,1.05263157894737,1.04880952380952,1.05263157894737,1.11921052631579,1.1480659025788,1.17820595913056,1.17913791410461,1.14613180515759,1.25250501002004,1.30057803468208,1.22539682539683,1.22252415458937,1.07731885206913,1.10589870290303,1.0984068627451,1.09170305676856,1.16666666666667,1.21107266435986,1.19565217391304,1.18421052631579,1.14423854866816,1.14887290167866,1.14639923591213,1.17647058823529,1.15560904612629,1.18135838150289,1.1666571514622,1.15107913669065,1.27435636856369,1.23964803312629,1.18279569892473,1.2727063895957,1.20264625566972,1.18506493506494,1.20336943441637,1.18261406567858,1.1795744855916,1.18279569892473,1.16763969974979,1.18230694037146,1.25,1.25846153846154,1.28,1.28860153188075,1.29313825987016,1.22746376811594,1.35338374726498,1.32198724404162,1.32311977715877,1.20833333333333,1.25,1.28633776091082,1.36490250696379,1.40151515151515,1.39976993865031,1.40098920863309,1.378
"Boulder","CO","Boulder","Boulder County",233,,,,,,,,,,,,,,,,,,1.68674698795181,1.64982510687913,1.58585858585859,1.54444444444444,1.5128897028897,1.54444444444444,1.81818181818182,1.74785407725322,1.875,1.78413478413478,1.77397260273973,1.6984649122807,1.64583333333333,1.83846153846154,1.83999243999244,1.77835051546392,1.75,1.77835051546392,1.75468217934166,1.78749319653327,1.77843803056027,1.75227272727273,1.72697368421053,1.71970038990355,1.8,1.78865924180767,1.78709374126496,1.73584401709402,1.9744061140415,1.85783582089552,1.8195696857943,1.78218520609825,1.77392739273927,1.756,1.85714285714286,1.86633005637055,1.875,1.92482876712329,1.95872033023736,1.9341935483871,1.92853892000325,1.99862810202544,1.91012396694215,2,2.03571428571429,1.97674418604651,1.93861693861694,1.95212006234073,2.0595690747782,2.12540229885057,2.07592592592593,2.0028445229682,1.92388167388167,2.00358363015879,2.03637566137566,2.09464416727806,2.13152985074627,2.14285714285714,2.09494113125808,2.05579399141631,2.08216253443526,2.04302685950413,2.01507537688442,1.95553221288515,1.97551282051282,1.99652777777778,2.11776859504132,2.13278236914601,2.14550509731233,2.11234021563357,2.11352180485134,2.10526315789474,2.13810665474691,2.09444444444444,2.12188057040998,2.07221767594108,2.1922704488494,2.14922048997773,2.15,2.15,2.12903225806452,2.13461538461538,2.13276474769012,2.15348670021567,2.16008658008658,2.18884120171674,2.25,2.38636363636364,2.28571428571429,2.26551647006192,2.25
"Sterling Heights","MI","Detroit-Warren-Dearborn","Macomb County",234,,,,,,,,,,,,,,,,,,0.808812684365782,0.820135746606335,0.795947901591896,0.803858520900322,0.825,0.833333333333333,0.849697885196375,0.841444438657257,0.84841628959276,0.84841628959276,0.820232399179768,0.84841628959276,0.843333333333333,0.866565155089059,0.865502183406114,0.876831785345717,0.886385896180215,0.87073007367716,0.857002938295788,0.870736215877881,0.865435624899347,0.867924528301887,0.867924528301887,0.867716207368609,0.856713426853707,0.86875,0.889513108614232,0.876494023904382,0.861598069105691,0.847936958355702,0.841674249317561,0.841005191885671,0.841674249317561,0.849697885196375,0.868055555555556,0.874562937062937,0.874562937062937,0.882768361581921,0.865664512323357,0.870816880280603,0.8775,0.879977876106195,0.892102846648301,0.882768361581921,0.89450918079096,0.926785714285714,0.908402725208176,0.93125,0.9375,0.957535387177352,0.947157746666974,0.94375,0.94375,0.923566878980892,0.923968842067673,0.960256289010781,0.928612884503772,0.976657659111075,0.984662576687117,1,0.995879120879121,0.984662576687117,0.995686737713838,1.02386363636364,1,0.984662576687117,1.0024115755627,1,1.00175413483609,1.01125,1.04909819639279,1.03488372093023,1.02705410821643,1.025,1.01570680628272,1.02427823325397,1.02790697674419,1.01077375122429,0.981873111782477,1.01567091087169,1.04275400139179,1.03125,1.05727233491584,1.10428259930357,1.08131868131868,1.09979025669935,1.09967845659164,1.06516290726817,1.07504144851658,1.07063133390877,1.04501607717042
"Saginaw","MI","Saginaw","Saginaw County",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727969348659004,0.727969348659004,0.724137931034483,0.731681034482759,0.731681034482759,0.765555555555556,0.811881188118812,0.731681034482759,0.823418253079507,0.742456896551724,0.750862068965517,0.748946360153257,0.751724137931034,0.751724137931034,0.736590038314176,0.75,0.747389383692132,0.744479900933511,0.732758620689655,0.733333333333333,0.731800766283525,0.733045977011494,0.733333333333333,0.732758620689655,0.73227969348659,0.770114942528736
"Beaverton","OR","Portland-Vancouver-Hillsboro","Washington County",236,,,,,,,,,,,,,,,,,,,,,,,0.998851894374282,0.955366631243358,0.976479519079465,0.971817186644773,0.96066089693155,1.01360544217687,1.00272975432211,1.0054646440516,1.04086890728625,1.00453811169084,1.01417757255001,1.01769077925448,0.994565217391304,0.999432463110102,0.990230905861456,0.994965677955369,1.03184713375796,1.07142857142857,1.07692307692308,1.06405419206329,1.04022988505747,1.05103042198234,1.04347826086957,1.04347826086957,1.02873563218391,1.04081632653061,1.06632653061224,1.09649122807018,1.13723608445297,1.12713675213675,1.13913973318283,1.14285714285714,1.16911764705882,1.17820945945946,1.15384615384615,1.17088607594937,1.16379310344828,1.20192307692308,1.20786797549772,1.20689655172414,1.23975015314606,1.28845866068088,1.29695885509839,1.33333333333333,1.3695652173913,1.34905660377358,1.31208997188379,1.46964856230032,1.47656107000513,1.48026315789474,1.48097826086957,1.49551345962114,1.46260683760684,1.45966228893058,1.37953856241292,1.375,1.41037618998775,1.40203861049595,1.37837837837838,1.35170872716405,1.32985386221294,1.3718487394958,1.39227751581518,1.41385260718774,1.41304347826087,1.48918231611894,1.5054347826087,1.486460554371,1.49253731343284,1.50266429840142,1.4818254361345,1.46769565217391,1.43076923076923,1.43606363099921,1.48940969956942,1.51559454191033,1.52,1.57878787878788,1.58461538461538,1.59438227714625,1.58548707753479,1.55712050078247,1.54767214646786,1.55555555555556,1.52792990142388,1.50554675118859
"Carrollton","TX","Dallas-Fort Worth-Arlington","Denton County",237,,,,,,,,,,,,,0.905,0.90451668984701,0.905,0.90451668984701,0.905704047217538,0.904033379694019,0.906408094435076,0.93452380952381,0.953158634626367,0.951042611060743,0.937031484257871,0.956120092378753,0.952483801295896,0.953074433656958,0.956090651558074,0.989399293286219,1.00268274457517,1.01341463414634,1.00121349952106,0.99637352674524,0.993998499624906,0.993998499624906,0.994210502374933,1.00757364983373,1.0213311977868,1.0109649122807,1.01622950662683,1.02486402486402,1.02489019033675,1.02,1.0262917252578,1.05238095238095,1.04411775306601,1.02687140115163,1.02175602175602,1.03458737864078,1.05361663652803,1.04834689250808,1.05699177438308,1.06603773584906,1.09075997813013,1.10738219087692,1.10429447852761,1.09797366376314,1.11538191993023,1.11078147891125,1.11607697082557,1.08485642498205,1.08542907622413,1.11607697082557,1.09777391592188,1.11820083682008,1.09379587502212,1.10060610699772,1.1051930758988,1.10404546222957,1.1077689517425,1.07154282058313,1.10479741166892,1.04782608695652,1.13571428571429,1.15308151093439,1.20235608259013,1.21966019417476,1.30109403391884,1.29316123455335,1.30917667380869,1.26356589147287,1.26598549093119,1.30212765957447,1.26288659793814,1.23753399818676,1.24193548387097,1.2568306010929,1.2845894909688,1.3203125,1.2970966863825,1.30249768732655,1.31434384537131,1.29927536231884,1.28026611694153,1.29504441013146,1.29555757026292,1.27682403433476,1.28860146426529,1.32365875109938,1.30815709969789,1.30469266358229,1.32354231476732,1.31459655485041,1.30974978429681,1.30518073105513,1.29751131221719,1.29751131221719,1.29963602438768,1.29545454545455
"Coral Springs","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",238,,,,,,,,1.07142857142857,1.06512605042017,1.05882352941176,1.025,1.05769230769231,1.04083333333333,1.06382978723404,1.095,1.07913669064748,1.06972504936959,1.0941960038059,1.1,1.08974358974359,1.07142857142857,1.07501172058134,1.06545961002786,1.08860759493671,1.08621910211787,1.11788617886179,1.11568938641681,1.10923423423423,1.11842105263158,1.13053355079217,1.12833867521368,1.12871287128713,1.14942528735632,1.12745098039216,1.11392124588503,1.11842105263158,1.12282878411911,1.13542471042471,1.13603896103896,1.1505016722408,1.14795918367347,1.13520041780911,1.125,1.11499453892963,1.11455108359133,1.11111111111111,1.11800339893646,1.12293144208038,1.12179487179487,1.12449799196787,1.1304347826087,1.16375727348296,1.15849282296651,1.16696588868941,1.17338725791385,1.16429962395917,1.16421568627451,1.16632860040568,1.17041198501873,1.19077470837605,1.1875,1.19170984455959,1.20535714285714,1.24211356466877,1.2417464375068,1.21793517052727,1.23456790123457,1.23699309360543,1.2268259161326,1.23292860728029,1.22605363984674,1.2425840474621,1.24375,1.25587292162866,1.24789068231842,1.24521072796935,1.23547583199211,1.27577867656257,1.2677314620863,1.25922709509336,1.25698324022346,1.27386363636364,1.29118432769368,1.27429245283019,1.31328871978917,1.32113821138211,1.34308895972182,1.34610791076211,1.34239888423989,1.37426066263112,1.37221269296741,1.37613745845453,1.36867508758989,1.34575569358178,1.36986301369863,1.34264232008593,1.34478454050286,1.36441203847347,1.36363636363636,1.38461538461538,1.39611971712754,1.39782792458378,1.40203770602845,1.38888888888889,1.39442231075697,1.4,1.39700374531835,1.40357852882704
"Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",239,,,,,,,,,,,,,,,,,,,1.60472972972973,1.55306298533218,1.55378486055777,1.60278745644599,1.57262024728137,1.55510675129833,1.62805259862242,1.65564953177924,1.63809523809524,1.66112598601231,1.65995975855131,1.66170634920635,1.68154761904762,1.67066420664207,1.63376383763838,1.6626708656694,1.63038993567484,1.63977642717604,1.65671641791045,1.74771024146545,1.66229221347332,1.68921130952381,1.71315031535966,1.73611111111111,1.75705186533212,1.7282340355497,1.72571603748796,1.74908967736472,1.73018883627619,1.65601503759398,1.68270944741533,1.69616519174041,1.77756076388889,1.7825311942959,1.87687687687688,1.92475940507437,1.80630284396618,1.85027314372504,1.84848484848485,1.84270292117637,1.80922670272928,1.79487179487179,1.85626327762215,1.83582592293182,1.83779442686883,1.86446915792106,1.92326139088729,1.93514644351464,1.86440677966102,1.84736080869592,1.86440677966102,1.8645022246941,1.86726894521249,1.96627593654655,1.96404793608522,1.98056735079028,2.01577774001424,2.15827338129496,2.0609832321842,1.97883064516129,1.94166666666667,1.99090909090909,1.99840127897682,2.00859199768468,2.00980392156863,2.08571428571429,2.03413284132841,2.04981992797119,2.13421550275794,2.16619885443052,2.13392857142857,2.14414312874647,2.16734033953112,2.10313901345291,2.0387007601935,2.03288201160542,2.07692421672685,2.0796812749004,2.12515046273457,2.11204953279371,2.13073490370428,2.15967514124294,2.12890581821688,2.24201358957457,2.237,2.2037422037422,2.185,2.23431734317343,2.253,2.26249104260171
"Roseville","CA","Sacramento--Roseville--Arden-Arcade","Placer County",240,,,,,,,,,,,,,,,,,,,,,,1.12137203166227,1.21134020618557,1.15665986030054,1.16459627329193,1.16573264584716,1.15620924937994,1.15454545454545,1.14188422247446,1.17362924281984,1.20786887185511,1.2215411558669,1.22751322751323,1.19452590420332,1.15725806451613,1.15079365079365,1.16047209447335,1.16029127171188,1.18259224219489,1.23305436565495,1.16912599318956,1.21506211180124,1.21336996336996,1.06141623103404,1.07801970674904,1.09628669468211,1.07775590551181,1.07142857142857,1.06547619047619,1.06547619047619,1.08451757666417,1.09831709477414,1.19047619047619,1.1384009461329,1.30150753768844,1.23918174665618,1.18951991960842,1.21835890415036,1.21991440890662,1.21489621489621,1.21760641879375,1.22799295774648,1.29618768328446,1.34005763688761,1.37542456218659,1.30381877022654,1.31827447489358,1.39058277224402,1.37825852906142,1.40249759846302,1.42057761732852,1.40127388535032,1.40188574190667,1.4585798816568,1.43215286649435,1.4650406504065,1.44599303135889,1.41986879100281,1.53337056855786,1.40865737344094,1.42057761732852,1.46650641025641,1.40560821427952,1.46666666666667,1.49034720871426,1.53180754143996,1.59084185412406,1.57142857142857,1.61909448818898,1.47637795275591,1.53125,1.55107778819119,1.53796630851637,1.51717369970559,1.5,1.63708807265207,1.57631634036445,1.68918670264966,1.64150943396226,1.60773415326395,1.65882352941176,1.68745414526779,1.7369020501139,1.72929542645241,1.69285714285714,1.68178083598644,1.72910662824207,1.74603174603175
"Surprise","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21332275971451,1.16888869166774,1.15772492176987,1.07898397567235,1.09631949882537,1.16104868913858,1.17168356663607,1.20588847274241,1.19047619047619,1.18518518518519,1.16173120728929,1.18445692883895,1.19348228055424,1.21302816901408,1.20907473309609
"New Haven","CT","New Haven-Milford","New Haven County",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125,1.15045248868778,1.17705108359133,1.20833333333333,1.18722181008902,1.16150584607478,1.35214626391097,1.40740740740741,1.20706401766004,1.15384615384615,1.14925213675214,1.1,1.08108108108108,1.09773371104816,1.08487555839183,1.04761904761905,1.04761904761905,1.06274509803922,1.10497237569061,1.2,1.15273775216138,1.11111111111111,1.1,1.11505059842366,1.10516727909648,1.14285714285714,1.12796208530806,1.08333333333333,1.1,1.15265866751867,1.21052631578947,1.25,1.26026026026026,1.25,1.25,1.1875,1.15,1.18181818181818,1.15707236842105,1.15909090909091,1.15329195300377,1.25369682506079,1.27272727272727,1.33052901023891,1.35,1.38675213675214,1.34874759152216,1.33052901023891,1.25,1.22212009803922,1.25388456509984,1.18496849684968,1.2275731822474,1.28348214285714,1.375,1.35608048993876,1.29827144831336,1.32300884955752,1.35674381484437,1.33105802047782,1.25,1.23551778125699,1.25,1.24791666666667,1.34813266100931,1.42247510668563,1.53333333333333,1.52469512195122,1.45992700729927,1.43583463949843,1.43762626262626,1.35796448739362,1.36363636363636,1.35371179039301,1.42727272727273,1.42727272727273
