"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Jersey City","NJ","New York-Newark-Jersey City","Hudson County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706940874036,2.79,2.711157455683,2.77153558052434,2.69679300291545,2.76851115309403,2.53695262613817,2.76851115309403,2.68987341772152,2.69406234879381,2.48447204968944,2.46699481074481,2.48647565618113,2.50338294993234,2.54372019077901,2.91937229437229,2.84031065229377,2.834179357022,2.81534090909091,2.80600953353762,2.78971017578006,2.88117647058824,2.9,2.92207792207792,2.86556975252203,2.83687943262411,2.72025431425976,2.421875,2.421875,2.46478873239437,2.70361990950226,2.54994431594277,2.66746133929456,2.75735294117647,2.87777777777778,2.85714285714286,2.8936170212766,2.86923076923077,2.84900284900285,3.10953620591533,3.10405643738977,2.98059964726631,3.08861415457507,3.18181818181818,3.21428571428571,3.2,3.26151426066326,3.08981657179001,3.0662387805245,3.19844836811129,3.07076101468625,3.04740406320542,2.89748549323017,3.09110629067245,3.06122448979592,3,3.08641975308642,3.2,3.26293326395535,3.23216263182105,3.2,3.15372917674708,3.35584257766441,3.49576271186441,3.45224395857307,3.44717800289436,3.41012401253365,3.30357142857143,3.4,3.52564102564103,3.44942295016032,3.40501792114695,3.50665506847793,3.42541436464088,3.51232394366197,3.53677462887989,3.45132743362832,3.42482876712329
"Mobile","AL","Mobile","Mobile County",54,,,,,,,,,,,,,,,,,,,,,,,,,,0.655430711610487,0.666666666666667,0.655301562701795,0.655301562701795,0.655430711610487,0.655430711610487,0.629194630872483,0.640528939799738,0.686103095808676,0.657305199555243,0.655430711610487,0.652920962199313,0.655430711610487,0.680555555555556,0.663167938931298,0.651041666666667,0.655430711610487,0.664194023569024,0.721153846153846,0.686801224957789,0.679298629733981,0.669099756690998,0.667977562814847,0.655430711610487,0.66,0.670329350286247,0.69027586996337,0.703432751828925,0.696981424148607,0.621621621621622,0.625,0.627705627705628,0.630968449681767,0.664599547118253,0.644586894586895,0.638051044083527,0.648148148148148,0.664388977801992,0.675029868578256,0.675352772126966,0.676268321823003,0.654488968633705,0.680647202386333,0.674715909090909,0.651726973684211,0.6638714185884,0.682945135619493,0.688206164516927,0.702702702702703,0.72463768115942,0.69620253164557,0.72463768115942,0.699600228440891,0.72463768115942,0.67552177726693,0.685975609756098,0.75354609929078,0.68240728053348,0.685975609756098,0.679347826086957,0.729101521784449,0.728660960468224,0.754527162977867,0.756227758007117,0.722282299513497,0.709219858156028,0.707070707070707,0.706722605134352,0.724055174984855,0.717592592592593,0.703125,0.731450232210327,0.763358778625954,0.762241450202907,0.747990262681159,0.78781512605042,0.78125,0.794728941507608,0.790677195136707,0.754846825514282,0.749295059231996,0.725042054865424,0.731707317073171
"Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",55,1.21212121212121,1.1543134872418,1.1543134872418,1.09140526542738,1.1214953271028,1.04093567251462,0.995049504950495,1.01290322580645,1.10759493670886,1.11777528444195,1.15519142570182,1.0738255033557,1.05088495575221,1.05088495575221,1.04166666666667,1.03984877126654,1.04640248408367,1.046875,1.01607352694309,1.00719424460432,1.0118438198064,0.99882491186839,0.9921875,0.980769230769231,1.02040816326531,1.02678571428571,1.01626016260163,1.01626016260163,1.00321545067922,1.01391666129136,1.03047816674033,1.02382725241996,1.00896860986547,1.03166575542191,1.02860505515854,1.01626016260163,1.00322407124959,1.01626016260163,1.02868900646678,1.01975822176004,1.02366607687666,1.05555555555556,1.03972644710752,1.05125026032129,1.0599162882507,1.04794717197818,1.0752688172043,1.02272727272727,1.04166666666667,1.04519774011299,1.05273232852422,1.11955085865258,1.104793880153,1.10187637969095,1.1142126346001,1.11911395072707,1.11248454882571,1.10403829427546,1.08459869848156,1.07654998277593,1.08318372232196,1.0960219478738,1.1214953271028,1.18640448491994,1.13636363636364,1.17176058142941,1.14513888888889,1.14299610894942,1.14493138556884,1.15183246073298,1.16263434841021,1.16438574664242,1.17924528301887,1.23595505617978,1.19575253924284,1.20643431635389,1.17647058823529,1.25358948748361,1.19257950530035,1.19506498251475,1.15934879131722,1.22222222222222,1.18694362017804,1.22222222222222,1.22776052301115,1.29656313373893,1.34462151394422,1.34088621893185,1.31981032665964,1.31736911462521,1.31477096871717,1.30748422001803,1.3355614973262,1.35704886800754,1.37246963562753,1.36046841133807,1.3704128440367,1.40350877192982,1.43352797105651,1.41853563449998,1.39917695473251,1.44927536231884,1.4795031131433,1.52145350682323,1.48609319784693,1.48773182957394,1.47058823529412,1.42595483330805
"Pensacola","FL","Pensacola-Ferry Pass-Brent","Escambia County",56,,0.641025641025641,0.645887352348027,0.616370808678501,0.650749063670412,0.65,0.640420193243952,0.632911392405063,0.619295958279009,0.625488663017983,0.632511068943707,0.67489788668152,0.626750700280112,0.617385803614011,0.622142040444748,0.618589743589744,0.627450980392157,0.625836263399077,0.629024891268287,0.626126126126126,0.624291383219955,0.612447803712732,0.612332391653584,0.61613475177305,0.622568093385214,0.629709519814284,0.629528985507246,0.62863482671175,0.621100397050482,0.625356938892062,0.635423181154888,0.638953429915367,0.637820512820513,0.625,0.626959247648903,0.627479367841904,0.639295367356429,0.641163793103448,0.652427282862065,0.648535564853556,0.650054171180932,0.653038046564452,0.661253636345887,0.654661357786358,0.653043733993717,0.659050966608084,0.664156853864734,0.662586424316215,0.668896321070234,0.674119241192412,0.676492819349962,0.682794033275961,0.683371298405467,0.67964731814842,0.687103594080338,0.6875,0.688524590163934,0.686274509803922,0.688275862068966,0.690689599483204,0.691763191763192,0.697668680928325,0.684556612756896,0.687272153673584,0.697674418604651,0.695415695415695,0.704656862745098,0.702552166934189,0.701663201663202,0.705291091018305,0.713087248322148,0.708148967551622,0.715990453460621,0.728141930424865,0.727621037965866,0.730698529411765,0.724925083729949,0.718512256973795,0.721051901872513,0.722621737239057,0.717522658610272,0.716981132075472,0.700073691967576,0.737321307011573,0.730214129570747,0.746268656716418,0.755191944619257,0.75299306868305,0.752833243389099,0.744416873449132,0.76029089168363,0.756048387096774,0.764705882352941,0.763931888544892,0.783040488922842,0.78125,0.7705859794447,0.77923871571717,0.793439716312057,0.803976044075892,0.794032723772858,0.802861081702665,0.825727944372012,0.809889173060529,0.813296141642145,0.816186484331449,0.818452380952381,0.826161887915001
"Madison","WI","Madison","Dane County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79089172429526,1.93253968253968,2.06571428571429,2.14285714285714,1.80555555555556,1.69902912621359,1.69322709163347,1.69415142460461,1.68738898756661,1.78863636363636,1.87234192037471,1.9875,2.16961505560308,1.8952380952381,1.99593495934959,2,1.93877551020408,1.82051282051282,1.81498829039813,1.8986083499006,1.97292069632495,2.01518526743374,2.01070336391437,2.04861111111111,2.04861111111111,2.04892966360856
"Glendale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",58,,0.738190536577633,0.757575757575758,0.771292435973794,0.730554361839278,0.686947332736639,0.671950379048932,0.682182985553772,0.683060109289617,0.684870289289391,0.674946004319654,0.665680473372781,0.656968578125273,0.658054873492047,0.671528021699255,0.665474771553437,0.685402137752007,0.674962292609351,0.669781931464174,0.677004538577912,0.680650684931507,0.673777315296566,0.66935229463592,0.64764365391826,0.662284230498347,0.672617286198812,0.669964028776978,0.671390013495277,0.68203198494826,0.689655172413793,0.684505289359054,0.677361853832442,0.67738791423002,0.669910179640719,0.669014084507042,0.669459962756052,0.662431941923775,0.6550383600066,0.685627820669239,0.677004538577912,0.680487804878049,0.684790089470062,0.669070512820513,0.686274509803922,0.680718685884815,0.674962292609351,0.676172063798937,0.673301063641584,0.673458968737607,0.67483910085013,0.680431722196152,0.705077338512921,0.695956454121306,0.711148948583314,0.712830957230143,0.698228882833787,0.699899295065458,0.708279430789133,0.712904784920251,0.715020576131687,0.712365875692029,0.716694772344013,0.727136225376933,0.731707317073171,0.744047619047619,0.733137829912023,0.728374594753905,0.721343873517787,0.734779925956397,0.743099393147382,0.74023820292477,0.740375123395854,0.749765698219306,0.75500199509776,0.755287009063444,0.768521364893944,0.757233651534829,0.760233918128655,0.752783964365256,0.768521364893944,0.775974025974026,0.751783383255426,0.751489964088114,0.7703414500839,0.769862214060733,0.780522548666695,0.78238524500055,0.81458388185452,0.8125,0.817228955126105,0.800711743772242,0.803186042656108,0.8069524323029,0.813243343461345,0.822695035460993,0.830564784053156,0.821435546827077,0.83764553686934,0.823976701863785,0.84887528615112,0.853658536585366,0.872057936028968,0.86996336996337,0.860948667966212,0.873910735885853,0.87719298245614,0.868560105680317,0.868794828654919
"Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15887062789718,1.22768412638915,1.23097582811101,1.24740124740125,1.26493323963457,1.25217679424584,1.24378109452736,1.26876379690949,1.26666666666667,1.2755016722408,1.29679731245072,1.30936620335971,1.33333333333333,1.33821037732065,1.33680555555556,1.31627456114103,1.33719641141424,1.33988414400613,1.34146341463415,1.35878912968696,1.37625418060201,1.37512278978389,1.40151515151515,1.43776516454535,1.46103896103896,1.43168185126622
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82737093526539,2.92184724689165,2.98442906574394,2.9707977289181,2.93296089385475,2.84411605639343,2.97227036395147,2.96712802768166,2.92894280762565,2.92483660130719,2.91953665399836,2.95751633986928,2.94627383015598,2.90849673202614,2.97792085962818,2.88313426688633,2.97020484171322,2.96822853098094,2.99835255354201,2.93313911231709,2.88745149484081,2.92902049617211,2.93511350094617,2.96321155731854,3.10852356177342,3.03130148270181,3.06698219517692,3.11303127836923,2.86554621848739,2.99387442572741,2.9926019527481,2.9607250755287,2.97583081570997,2.92421746293245,2.93596930525202,3.04807835701655,3.275,3.275,3.02736198646125,3.11887254901961,3.1046181630547,3.14710688196847,3.05555555555556,3.01723224017878,3.04106441166598,3.09027777777778,3.04229607250755,3.14921090387374,3.17518248175182,3.4,3.37088388214905,3.32855093256815,3.37142857142857,3.31818181818182
"Laredo","TX","Laredo","Webb County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910987812396263,0.884599919581825,0.848484848484849,0.898039599205651,0.867410149991258,0.864624505928854,0.847009236839745,0.860881542699725,0.87073007367716,0.890372843628269,0.897499786542914,0.896707334361663,0.877753866739717,0.871872973346516,0.884955752212389,0.868229822093913,0.888967915283705,0.919439579684764,0.912698412698413,0.889187502459814,0.872545964474914,0.906892713605036,0.88865836791148,0.870010235414534,0.889265369182556
"Gilbert","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",62,,,0.715563506261181,0.709876543209877,0.761683845244618,0.740630577037478,0.74021854071202,0.756578947368421,0.767344078486335,0.725058004640371,0.760233918128655,0.729178856555885,0.719178082191781,0.728283399283965,0.737487657740102,0.740740740740741,0.740041702788442,0.735294117647059,0.737047478376958,0.731109585097578,0.721763353257458,0.714285714285714,0.714285714285714,0.722054380664653,0.710942331478046,0.718274603641419,0.730452674897119,0.734137410998648,0.73972602739726,0.733542847059827,0.733053074093536,0.729447248703081,0.727937043282743,0.725748863439058,0.727898358920063,0.727274919778938,0.732880588568195,0.732589608172378,0.726643598615917,0.725075528700906,0.729431049069374,0.744786494538232,0.748930099857347,0.734460232861767,0.72992700729927,0.729537298846264,0.727434679334917,0.731119357464251,0.726552179656539,0.731862537123462,0.735339366515837,0.737891737891738,0.740445859872611,0.73645525014717,0.732078906521138,0.73394495412844,0.73020706455542,0.725561627200972,0.730562356429564,0.735914920541357,0.738665308201732,0.746887966804979,0.765973826020015,0.76963906581741,0.767813267813268,0.763636363636364,0.768049155145929,0.768049155145929,0.758670520231214,0.758044750029402,0.763147227343681,0.76963906581741,0.782425589966174,0.783360345759049,0.779220779220779,0.778443113772455,0.781584582441114,0.778443113772455,0.782323613726357,0.776881720430108,0.773474949092948,0.779150994089199,0.785392257959524,0.803577259665622,0.804967801287949,0.815217391304348,0.816203143893591,0.823501199040767,0.824468085106383,0.842824601366743,0.836972343522562,0.842718232354452,0.827362049281123,0.835994347987951,0.83978100369151,0.847481648026442,0.847509113001215,0.854700854700855,0.874401340670933,0.881380781457416,0.885470318803652,0.880469583778015,0.862274405412686,0.875202685152729,0.888480392156863,0.902262702596238,0.888480392156863,0.892639284261895
"Arlington","VA","Washington-Arlington-Alexandria","Arlington County",63,,,,,,,,,,,,,,,,,,,,,,2.81763826606876,2.68220910623946,2.82372881355932,2.70782659830568,2.81015037593985,2.82372881355932,2.92577319587629,2.98872180451128,2.96985684620615,2.86576675204495,2.89048473967684,2.81265780093567,2.75122749590835,2.65413533834586,2.7953795379538,2.86679536679537,2.86679536679537,3.01037037037037,2.86679536679537,2.89982425307557,2.86194690265487,2.88398692810458,3.14502529510961,3.15619465592301,2.85834738617201,2.93133850276707,2.90050590219224,2.86573429137034,2.94348508634223,2.81237459627862,2.86178861788618,2.97601650544629,2.96843982444811,2.97576736672052,2.99564270152505,2.76315789473684,2.77364378951939,2.77490449805555,2.76619226638024,2.83173996175908,2.8169014084507,2.90025295109612,2.89199346405229,2.82612083582685,2.90800043618916,2.94737294383161,2.87928464977645,2.75990920714612,2.73074552030248,2.76734693877551,2.74760994263862,2.79434850863422,2.85355936633026,2.85532934448798,2.88398692810458,2.93421052631579,2.75446428571429,2.913733337091,2.7,2.73806390977444,2.86013438690181,2.73286467486819,2.92429577464789,3.26408450704225,3.22995692032405,3.21290322580645,3.17253521126761,3.12820108185827,3.17241379310345,2.97478273606093,2.93826086956522,2.97255057750313,2.92520185644351,2.90856475122665,2.98758865248227,2.92618629173989,2.89544884012831,2.95895131171047,3.03505154639175,3.05689655172414,3.0633147113594,3.06802030456853,3.03488372093023,3.04255319148936,3.03505154639175,2.9912394162057,2.99301919720768
"Birmingham","AL","Birmingham-Hoover","Jefferson County",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137547826955869,0.150602409638554,0.13265306122449,0.133789728469392,0.137908235615273,0.137600190872991,0.149336813370009,0.137184521018909,0.145772594752187,0.141760388036074,0.138478581979321,0.159938484612008
"Des Moines","IA","Des Moines-West Des Moines","Polk County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87604081859226,1.91648822269807,1.90633733168802,2.0982411628107,1.95798319327731,1.79738562091503,1.91648822269807,1.97495183044316,1.95798319327731,1.95798319327731,1.95798319327731,1.93723570798769,1.93723570798769
"Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",66,,,,,,,,,,,1.25189681335357,1.23287671232877,1.24045954374021,1.22293954160799,1.23896876549331,1.21421982973705,1.2300435413643,1.24378109452736,1.25195618153365,1.28021148036254,1.28396151648738,1.25677671166855,1.23205789477122,1.27661503669568,1.22528173995035,1.24636785660162,1.2905604719764,1.35605006954103,1.38086206140975,1.36162692144701,1.33689839572193,1.35948506763666,1.3243066656385,1.32295719844358,1.34794588940887,1.34794588940887,1.33375182998536,1.31487889273356,1.33988387673068,1.32810557649794,1.36165577342048,1.35396518375242,1.32258064516129,1.36165577342048,1.37130801687764,1.36986301369863,1.35446685878963,1.34643377001456,1.35053317893699,1.34643377001456,1.36088709677419,1.41509433962264,1.3876920337611,1.37504794783276,1.39081180316124,1.40271272443404,1.40515222482436,1.40271272443404,1.41669315057136,1.41279728199321,1.38522427440633,1.4053873573921,1.48268475910344,1.52886731354686,1.54798761609907,1.51630022744503,1.48720999405116,1.48655842839813,1.51034432461806,1.53649572649573,1.53354632587859,1.49844720496894,1.49063670411985,1.47679324894515,1.49268985587583,1.49902723735409,1.58767461943242,1.53473344103393,1.54461937468598,1.57909382729419,1.48180991625889,1.50240384615385,1.55401349308891,1.60357729648068,1.55259822560203,1.59474671669794,1.57419745608722,1.62284678150499,1.66620396076254,1.6193613258038,1.5858412272613,1.56845775225595,1.58187197385532,1.57347581964366,1.59185803757829,1.59480212640284,1.63335315104395,1.61787365177196,1.64181352613345,1.66666666666667,1.63663991363935,1.64302933406822,1.64429530201342,1.66458593424886,1.63522012578616,1.64434307147428,1.66196377045136,1.71613620299327
"Montgomery","AL","Montgomery","Montgomery County",67,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543970988213962,0.55293501048218,0.544241573033708,0.557103064066852,0.573371085011186,0.599898994685225,0.601202501387947,0.593065693430657,0.581395348837209,0.584677419354839,0.58962810788032,0.595238095238095,0.603461945031712,0.603461945031712,0.608935170866783,0.61352002408913,0.586815738025416,0.581434647224121,0.575692963752665,0.58321185617104,0.565610859728507,0.586642599277978,0.583754182938382,0.583941605839416,0.589935812826012,0.616308470290771,0.629140834003653,0.602318548387097,0.592672413793103,0.587828492392808,0.590390879478827,0.597284054210143,0.595238095238095,0.603445800018381,0.601039547612128,0.596936103989995,0.62023562023562,0.611142679812293,0.610169491525424,0.594694001915208,0.595238095238095,0.604280000993616,0.593471810089021,0.593210264018869,0.606162603930461,0.609756097560976,0.609260763606824,0.635593220338983,0.617283950617284,0.615372541985246,0.619665616605028,0.607483533376091,0.621044303797468,0.606674623162432,0.605728704525288,0.615028306742151,0.619504396482814,0.602272727272727,0.6,0.623165319385006,0.621524059457863,0.627220077220077,0.630296610169492,0.62929061784897,0.614857058968347,0.615157480314961,0.614091790562379,0.612885958981294,0.609549680466338,0.608404427244434,0.608614232209738,0.620725373482726,0.622710622710623,0.634835126313805,0.643125016544391,0.647643700764306,0.642460825711941,0.63597842835131,0.637222144879113,0.649949608073625,0.636716224951519,0.623242770537722
"Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80909090909091,1.70610119047619,1.83270676691729,1.81017612524462,1.8084971535314,1.83270676691729,1.80909090909091,1.70164269692572,1.99545454545455,1.85237630208333,1.83270676691729,1.97802197802198,1.89583333333333,2.01628787878788
"Grand Rapids","MI","Grand Rapids-Wyoming","Kent County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737100737100737,0.761421319796954,0.736265200210037,0.754706533776301,0.733496332518337,0.720977949244935,0.707915241568325,0.656660412757974,0.703744681284487,0.639386189258312,0.706319702602231,0.821602844649576,0.785340314136126,0.778546712802768,0.76886490279217,0.741906474820144,0.715563506261181,0.746076715189485,0.746425773599687,0.776255707762557,0.741063644289451,0.704512372634643,0.6641689373297,0.749094682918212,0.845638438042762,0.785340314136126,0.717391304347826,0.773615635179153,0.790306462358428,0.853225197147849,0.889756944444444,0.775694893341952,0.789622109419064,0.880530973451327,0.946081741591099,0.886824324324324,0.781027104136947,0.85431654676259,0.905339358051946,0.886824324324324,0.917159763313609,0.916683012411869,0.993327981366785,1.04882517180412,1.01007725204327,0.971941070625281,0.934579439252336,0.915204678362573,0.990853658536585,1.00210970464135,1.00210970464135,0.971104390571734,1.0271774491357,1.07250839299438,1.03183962264151,1.09020175187094,1.07142857142857,1.06842238774993,1.06209150326797,0.964519280975205,0.975177304964539,1.0932944606414,1.18727598566308,1.18038740920097
"Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31818181818182,3.33333333333333,3.37664985911315,3.30721003134796,3.2650406504065,3.20940819423369,3.17460317460317,3.27620632279534,3.22917416105658,3.16309719934102,3.24212271973466,3.20020762271986,3.28358208955224,3.3665008291874,3.41642228739003,3.51312316715543,3.58169051425851,3.51593934351838,3.63571148579934,3.68409969345595,3.59178082191781,3.56545652704963,3.5,3.4747145187602
"Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11304347826087,3.13213703099511,3.13213703099511,3.13213703099511,3.03478260869565,3.0622641509434,3.17292006525285,3.0695652173913,2.93149592233967,3.03882195448461,3.06086956521739,3.0011464778031,3.05178806855636
"Huntsville","AL","Huntsville","Madison County",72,,,,,0.654172560113154,0.647309243101913,0.64484126984127,0.613695090439277,0.596442687747036,0.592885375494071,0.607254969686156,0.61319073083779,0.615709090470361,0.612745098039216,0.621430874090449,0.627177811775662,0.646950092421442,0.6324843855661,0.616142945163278,0.628156565656566,0.627458463524303,0.633265689696403,0.642959770114943,0.62926174956541,0.622185386933454,0.651991077631916,0.621101871101871,0.622887127841846,0.631578947368421,0.631505095760918,0.631578947368421,0.628185431114011,0.621346863468635,0.625,0.626126126126126,0.63154319749186,0.61563278503662,0.611040876527602,0.626126126126126,0.626877917045821,0.628515095206264,0.624128312412831,0.634737449509521,0.637472283813747,0.643618977565281,0.628525080264722,0.642999006951341,0.636083647206529,0.621546961325967,0.622693726937269,0.624300447713463,0.643350673413958,0.637472283813747,0.64208782104391,0.635111416361416,0.627440044617959,0.621409265964735,0.622693726937269,0.62062140870728,0.635232399714107,0.641822056217319,0.64842030026908,0.655017510434445,0.652626769507171,0.666515478555191,0.647948164146868,0.639030365682492,0.64224021372012,0.642589023548138,0.646645777918038,0.642458100558659,0.644215290837532,0.649102805591355,0.631667801611622,0.641502057613169,0.660120383065354,0.643164693218515,0.673076923076923,0.660377358490566,0.658225798631314,0.658711063767264,0.642123287671233,0.659340659340659,0.65061505065123,0.658468706192793,0.655403319621156,0.66026253961048,0.669818754925138,0.66947207345065,0.666112035496395,0.669818754925138,0.673998871968415,0.68496599244303,0.679130782053063,0.679347826086957,0.675399212633255,0.689512862953637,0.700630574529694,0.699173120670705,0.705882352941177,0.713719270420301,0.703266787658802,0.710479573712256,0.699350862287409,0.705279747832939,0.703463203463203,0.708801192360187,0.711264917426769
"Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",73,,,,,,,,,,,,,,,,,0.653267072250519,0.652412280701754,0.67157712305026,0.658350658350658,0.701680587446371,0.706039076376554,0.677506775067751,0.659746657283603,0.640933158977877,0.689061154177433,0.665399239543726,0.657894736842105,0.713289159278124,0.722222222222222,0.716967243283033,0.692114093959732,0.708446866485014,0.706667042265063,0.700431034482759,0.703081060179978,0.745192307692308,0.715311004784689,0.705246449875356,0.72551040439733,0.686970784471241,0.703213501840838,0.675675675675676,0.712719298245614,0.712719298245614,0.729126694806856,0.705810147299509,0.702702702702703,0.705810147299509,0.712509378864288,0.70768903767469,0.680952922977727,0.69187606233745,0.696459663377829,0.709917647815737,0.716180371352785,0.716216216216216,0.704721634954193,0.713054866280673,0.719731074517237,0.707547169811321,0.694444444444444,0.717391304347826,0.719448094612352,0.729166666666667,0.740131578947368,0.733343111371859,0.737116032697164,0.729166666666667,0.727194492254733,0.718901732265657,0.738044708545557,0.736638106895145,0.738024837374335,0.739418663946966,0.754310344827586,0.770794824399261,0.764299140708915,0.748648657859938,0.725538971807628,0.711382113821138,0.75068306010929,0.717156767598344,0.732304368892837,0.73274791441835,0.742894056847545,0.752508361204013,0.756859712436272,0.753600996163425,0.732601256078413,0.735294117647059,0.740072202166065,0.756186984417965,0.749559082892416,0.75038050298467,0.746718339887529,0.732728337236534,0.727475560792529,0.741758241758242,0.749966151249452,0.760916146697409,0.763775231860338,0.769669327251995,0.758075148319051,0.763761343017745,0.762300762300762,0.767942628369157,0.780678851174935
"Brownsville","TX","Brownsville-Harlingen","Cameron County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689507331763599,0.730154546046903,0.692307692307692,0.718597357445486,0.744416873449132,0.773540825215807,0.741179089960978,0.736746523558644,0.736314406152853,0.755184851217313,0.733496332518337,0.733496332518337,0.757575757575758,0.735251718185193,0.739827373612824,0.744047619047619,0.75343323947924,0.718132854578097,0.755494505494505,0.772946859903382,0.750363812757701,0.744047619047619,0.744416873449132,0.722733245729304,0.739445739445739,0.737463126843658
"Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36861313868613,1.5,1.46822177722058,1.4765596160945,1.40221088435374,1.50316455696203,1.57304387618501,1.59489633173844,1.6044426843318,1.60257408011016,1.5520862287285,1.66590909090909,1.59540523292916,1.80578139114724,1.76061427280939,1.70753768844221,1.65942315290399,1.73387096774194,1.68506583171041,1.71428571428571,1.69590643274854,1.80467156120381,1.70618556701031,1.72727272727273,1.75712612260836,1.66760881854155,1.7623744180348,1.9200176366843,2.09159850103574,1.83333333333333
"Charleston","SC","Charleston-North Charleston","Charleston County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03135313531353,2.03135313531353,2.00660066006601,2.02310231023102,2.02310231023102,1.9983498349835,1.95030120481928,2.00757827883629,1.96433176752326,2.11598746081505,2,2.16942909760589,1.92503639010189
