"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Torrington","CT","Torrington","Litchfield County",1127,,,,,,,,,,,,,,,,,,,,,,0.915598290598291,0.887038377986966,0.881176470588235,0.869341073205491,0.876953125,0.870195794053662,0.863636363636364,0.87174317617866,0.88,0.912778904665314,0.888888888888889,0.86848635235732,0.894155354449472,0.891666666666667,0.879166666666667,0.894187779433681,0.86848635235732,0.91540404040404,0.975529100529101,1,0.968533781033781,0.922680412371134,0.989681542007123,0.982961992136304,0.991990822598299,0.986976491563648,0.975529100529101,0.9375,0.979245546332702,0.940665701881331,0.961941771527264,0.982961992136304,0.991990822598299,0.991990822598299,0.990990990990991,0.968533781033781,0.9375,0.922509225092251,0.93705985915493,0.953206239168111,0.954033675139611,0.986976491563648,0.992990654205608,0.986976491563648,0.986976491563648,0.948918396418396,0.949796973052787,0.986976491563648,0.982961992136304,0.986976491563648,0.936748456288593,0.942922918155116,0.982961992136304,0.982961992136304,0.992990654205608,0.996495327102804,0.975529100529101,0.996932515337423,0.982961992136304,0.992990654205608,0.987919737919738,0.976878612716763,0.982961992136304,0.986976491563648,0.996495327102804,0.990990990990991,0.989845777981371,0.992990654205608,0.990990990990991,0.986976491563648,0.90772894421358,0.912987843889955,0.90566064055351,0.945626477541371,0.937312243415676,0.960120263217608,0.975529100529101,0.991990822598299,0.992990654205608,0.991990822598299,1.00100200400802,1.0255354859335,1.01449764189681,1.00100200400802,1.00100200400802,0.984902048699731,0.991990822598299,0.996495327102804
"Commerce","MI","Detroit-Warren-Dearborn","Oakland County",1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05177993527508,1.05177993527508,1.08855161139541,1.07497243660419,1.03481853906611,1.08096447917166,1.05132856412877,1.06160425335183,1.07320050401638,1.12179487179487,1.10091876552733,1.10619469026549,1.08695652173913,1.08695652173913,1.18545788369305,1.12427771758758,1.13636363636364,1.13636363636364,1.13636363636364,1.10497237569061,1.13636363636364
"La Vergne","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",1129,,,,,,,,,,,,,,,,,,,,,0.686217663833491,0.682369246560064,0.685261707988981,0.730543318649046,0.710714285714286,0.748239436619718,0.748239436619718,0.744560447793142,0.748620961386919,0.715509814204375,0.717682284163116,0.693860799116805,0.688991531947652,0.726232394366197,0.728782094026825,0.753968253968254,0.729519948763482,0.731108175704296,0.731331793687452,0.730769230769231,0.735294117647059,0.746533277021082,0.746533277021082,0.720108695652174,0.726676727168636,0.733312955667255,0.747690531177829,0.747690531177829,0.741362181198428,0.753944319987746,0.753944319987746,0.753968253968254,0.755667506297229,0.744861696174889,0.778195268439171,0.747839347709158,0.747282608695652,0.757575757575758,0.767154973014649,0.787220026350461,0.782537067545305,0.782537067545305,0.780381944444444,0.816509049820916,0.78125,0.790166812993854,0.804758572428272,0.769603418984923,0.834295612009238,0.821167883211679,0.816862931377314,0.803166626055881,0.811875,0.860507246376812,0.859766277128548,0.817258883248731,0.819180211195339,0.860699152542373,0.842026825633383,0.858810508911087,0.862906419303602,0.8125,0.812385039852851,0.849136415575283,0.809121410828438,0.859722628805621,0.894454382826476,0.911814793393741,0.929752066115702,0.933087783916513,0.933839198132885,0.89770287772337,0.926592140921409,0.927735640681617,0.889830508474576,0.890655478510135,0.914805491990847,0.94386181369525,0.966013824884793,0.98731165741475,0.964849354375897,0.958914621651169,0.954232697015814,0.953318335208099,0.928539524769044,0.946275946275946,0.944767441860465,0.934139923321789,0.938590369853454
"Rohnert Park","CA","Santa Rosa","Sonoma County",1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977838098399,1.98484327545699,2.02718009391738,2.02922077922078,2.04081632653061,1.99228791773779,2.01884253028264,1.96647167864575,1.88146324454876,1.85294117647059,1.89315245711804,1.9,1.88668436813456
"Villa Rica","GA","Atlanta-Sandy Springs-Roswell","Carroll County",1131,,,,,,,,,,,,,,,,,,,0.590458195559754,0.58900209209487,0.584532374100719,0.602139194003007,0.595469150977982,0.590458195559754,0.584532374100719,0.596816976127321,0.607164541590771,0.645833333333333,0.645833333333333,0.644886363636364,0.637155854459711,0.618746708794102,0.624202861847722,0.610687022900763,0.596026490066225,0.599662550588668,0.616831485989614,0.645896656534954,0.643567943013125,0.633383010432191,0.634281886677881,0.643464377029165,0.644405389572349,0.632244467860906,0.637127189259803,0.638041733547351,0.636574074074074,0.616297060340382,0.596666666666667,0.592979127134725,0.603053435114504,0.611143823603107,0.657126168224299,0.66079295154185,0.653264790053336,0.63058896083873,0.618559477715145,0.627090301003345,0.626045150501672,0.623666429587482,0.620689655172414,0.620636152055857,0.617875193778368,0.599250936329588,0.603864734299517,0.612250443177687,0.651577503429355,0.683760683760684,0.71304347826087,0.651425222999461,0.66510172143975,0.668036998972251,0.635304409760931,0.645917361342893,0.645917361342893,0.651577503429355,0.627090301003345,0.629637104524661,0.59425319199681,0.645308503844809,0.619645487195441,0.611694838956068,0.612949654975297,0.636405261405261,0.651577503429355,0.620636152055857,0.661467359907568,0.6903566958268,0.650820599886814,0.63752276867031,0.626138433515483,0.637442394400886,0.65028901734104,0.659013605442177,0.698812019566737,0.698812019566737,0.731834814427601,0.749965770206388,0.731421884142774,0.730575806936252,0.736622157024658,0.66023166023166,0.722169688465699,0.709664191120235,0.697815533980582,0.689655172413793,0.697109826589595,0.745526838966203,0.757217226691907
"Reisterstown","MD","Baltimore-Columbia-Towson","Baltimore County",1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25640878481788,1.33928571428571,1.34357005758157,1.34854771784232,1.33333333333333,1.29166666666667,1.31818181818182,1.31004366812227,1.31168224681911,1.35443851955051,1.35746606334842,1.36042838811568,1.32299270072993,1.33544524529179,1.30882352941176,1.33601013193787,1.42857142857143,1.37772675086108,1.32306730026172,1.3197729422895,1.3518646690916,1.37223467383601,1.29473044103553,1.29184832399534,1.33159774935479
"Bettendorf","IA","Davenport-Moline-Rock Island","Scott County",1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20481927710843,1.22939486076277,1.25738008587736,1.21681415929204,1.1875,1.22549019607843,1.26970227670753,1.27397260273973,1.24007936507937,1.23777224067922,1.19363395225464,1.12028301886792,1.12733173631005,1.1638973234368,1.171875,1.18421052631579,1.10047846889952,1.15384615384615,1.15384615384615,1.18087121212121,1.1875,1.16759322250096,1.16473385331144,1.15804334554335
"South Miami Heights","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29578754578755,1.34818288393904,1.32494726700909,1.28824476650564,1.31481481481481,1.19043778801843,1.22481291574279,1.32163834150071,1.31578947368421,1.34818288393904,1.35394311069634,1.26849013846837,1.34146341463415,1.34146341463415,1.34146341463415,1.34818288393904,1.34719014626636,1.35593220338983,1.33503401360544,1.38329091083785,1.35970333745365,1.32669983416252,1.3455497382199,1.31943389057751,1.30952380952381
"Los Gatos","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55886243386243,2.57142857142857,2.63445342148612,2.63042212842079,2.61855465221319,2.74604428283792,2.60125950503737,2.55905511811024,2.62315270935961,2.6463963963964,2.63636363636364,2.61688311688312,2.5974025974026,2.84214504158531,2.70102455984613,2.66666666666667,2.74524158125915,2.5462962962963,2.5462962962963,2.5462962962963,2.54691689008043,2.49376558603491,2.55472318529525,2.8414517669532,2.79542566709022,2.75998824535294,2.7688969571231,2.77638888888889,2.79078887170214,2.75866558117702,2.69380425022448,2.53940413719674,2.57249766136576,2.60926288323549,2.62731586608442,2.73171506337303,2.82894736842105,2.76007342771133,2.84,2.80952380952381,2.66377887788779,2.72696034249662,2.82608695652174,2.84095934651162,2.8,2.95419047619048,2.94677871148459
"University City","MO","St. Louis","Saint Louis County",1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846674904176808,0.912575518170834,0.9375,0.939255189255189,0.904605263157895,0.950966327030488,0.952994599901816,0.941176470588235,0.967329545454545,0.941176470588235,0.983516483516483,0.934601081812035,0.93623206410336,0.933436400320918,0.920092838196287,0.982301976982828,0.985091575091575,0.973550156739812,0.964285714285714,0.971599402092676,0.944444444444444,0.942045931522456,0.96969696969697,0.998366013071895,1.02564102564103,0.973856209150327
